1760445646509315072,17.87054,-2.18019,0.00000
1760445646642314752,17.86312,-2.18270,0.00000
1760445646887899904,17.87392,-2.18663,0.00000
1760445647021486848,17.87164,-2.18135,0.00000
1760445647088276224,17.86711,-2.18535,0.00000
1760445647221847040,17.86662,-2.18656,0.00000
1760445647288628480,17.86766,-2.18533,0.00000
1760445647422183680,17.87111,-2.19183,0.00000
1760445647488957184,17.86298,-2.18770,0.00000
1760445647622491648,17.86821,-2.18942,0.00000
1760445647689300224,17.86903,-2.18910,0.00000
1760445647889710336,17.86449,-2.18024,0.00000
1760445648023304192,17.87053,-2.18772,0.00000
1760445648090097408,17.87053,-2.19018,0.00000
1760445648223675648,17.86604,-2.18412,0.00000
1760445648290461184,17.85948,-2.18287,0.00000
1760445648424024320,17.87211,-2.17761,0.00000
1760445648490802176,17.85667,-2.18289,0.00000
1760445648624349952,17.86369,-2.18148,0.00000
1760445648691325952,17.86613,-2.18662,0.00000
1760445648961664256,17.86712,-2.19059,0.00000
1760445649029266944,17.87261,-2.18272,0.00000
1760445649164493056,17.86646,-2.18405,0.00000
1760445649367386880,17.86842,-2.18412,0.00000
1760445649502684672,17.87055,-2.18773,0.00000
1760445649570344448,17.86288,-2.18280,0.00000
1760445649907080192,17.87082,-2.18412,0.00000
1760445650041457920,17.86215,-2.18786,0.00000
1760445650108658176,17.86877,-2.18922,0.00000
1760445650243079680,-5.59490,-1.13618,0.00000
1760445650444766720,17.86589,-2.18404,0.00000
1760445650646519296,17.86036,-2.18953,0.00000
1760445650847198208,17.86094,-2.18935,0.00000
1760445651047590400,17.86430,-2.18552,0.00000
1760445651181172736,17.85996,-2.18539,0.00000
1760445651247959552,17.85940,-2.18553,0.00000
1760445651381526528,17.86820,-2.18687,0.00000
1760445651448305920,17.87470,-2.18026,0.00000
1760445651581857024,17.85796,-2.18678,0.00000
1760445651648628992,17.87071,-2.18683,0.00000
1760445651782255360,17.86312,-2.18760,0.00000
1760445651849056512,17.87216,-2.17764,0.00000
1760445652049443840,17.86372,-2.17893,0.00000
1760445652183022592,17.87487,-2.18016,0.00000
1760445652249807616,17.86573,-2.18419,0.00000
1760445652383370496,17.86293,-2.18419,0.00000
1760445652450147584,17.86173,-2.19071,0.00000
1760445652583694592,17.86784,-2.18778,0.00000
1760445652650464000,17.86181,-2.18805,0.00000
1760445652850856960,17.86309,-2.18678,0.00000
1760445652984452864,17.86729,-2.18022,0.00000
1760445653585505024,17.86919,-2.18403,0.00000
1760445653785869056,17.87006,-2.19041,0.00000
1760445654186653184,17.87283,-2.18769,0.00000
1760445654387010048,17.86962,-2.18283,0.00000
1760445654520568320,17.86598,-2.17641,0.00000
1760445654587343360,17.86958,-2.18797,0.00000
1760445654720918016,17.87039,-2.18769,0.00000
1760445654787717120,17.86429,-2.18817,0.00000
1760445654909261568,17.85947,-2.18295,0.00000
1760445655042298112,17.86439,-2.18290,0.00000
1760445655108813056,17.87069,-2.18426,0.00000
1760445655241834752,17.86693,-2.18552,0.00000
1760445655308341504,17.87167,-2.18899,0.00000
1760445655441347328,17.86390,-2.18904,0.00000
1760445655640834816,17.87091,-2.18937,0.00000
1760445655707426816,17.86623,-2.18408,0.00000
1760445655773960960,17.86334,-2.17891,0.00000
1760445655907021056,17.86951,-2.18289,0.00000
1760445656306140928,17.87064,-2.18017,0.00000
1760445656505664768,17.87143,-2.18900,0.00000
1760445656904776704,17.86980,-2.17252,0.00000
1760445657104349184,17.87159,-2.18401,0.00000
1760445657170867968,17.86882,-2.18150,0.00000
1760445657370407936,17.87045,-2.18769,0.00000
1760445657503422208,17.86734,-2.18783,0.00000
1760445657569925888,17.87350,-2.17893,0.00000
1760445657769472000,17.86864,-2.18662,0.00000
1760445657902532096,17.86398,-2.19167,0.00000
1760445657969058048,17.87365,-2.18668,0.00000
1760445658168619776,17.87806,-2.18763,0.00000
1760445658301648384,17.87378,-2.18665,0.00000
1760445658368158720,17.86851,-2.17639,0.00000
1760445658567673600,17.85924,-2.18902,0.00000
1760445658767217152,17.86208,-2.18039,0.00000
1760445658966802688,17.86761,-2.19036,0.00000
1760445659166363136,17.86752,-2.18274,0.00000
1760445659365901824,17.86305,-2.17898,0.00000
1760445659565415424,17.86262,-2.17774,0.00000
1760445659765535488,17.86827,-2.18937,0.00000
1760445659966470912,17.86213,-2.19047,0.00000
1760445660167483904,17.86712,-2.19064,0.00000
1760445660301534976,17.87094,-2.17636,0.00000
1760445660368572416,17.87160,-2.18650,0.00000
1760445660569738752,17.87048,-2.18275,0.00000
1760445660703723776,17.86925,-2.18148,0.00000
1760445660770332416,17.86171,-2.18648,0.00000
1760445660903544064,17.86246,-2.18276,0.00000
1760445660970149120,17.87242,-2.18793,0.00000
1760445661103353856,17.86703,-2.18809,0.00000
1760445661169954816,17.86654,-2.19165,0.00000
1760445661369747968,17.86644,-2.19168,0.00000
1760445661502937600,17.86171,-2.18286,0.00000
1760445661569530368,17.87088,-2.19194,0.00000
1760445661769326848,17.87394,-2.18141,0.00000
1760445661902540288,17.86297,-2.18771,0.00000
1760445661969145088,17.87054,-2.18523,0.00000
1760445662168950528,17.87024,-2.19019,0.00000
1760445662302147840,17.86340,-2.18934,0.00000
1760445662368744960,17.86437,-2.18032,0.00000
1760445662501934592,17.87290,-2.19031,0.00000
1760445662568526592,17.86400,-2.18906,0.00000
1760445662701714944,17.86710,-2.18806,0.00000
1760445662768323072,17.86706,-2.19327,0.00000
1760445662968140032,17.86162,-2.18392,0.00000
1760445663101344000,17.86898,-2.18652,0.00000
1760445663146835200,17.86823,-2.18671,0.00000
1760445663347444480,17.87223,-2.19067,0.00000
1760445663481177600,17.86827,-2.18411,0.00000
1760445663548041984,17.86152,-2.18401,0.00000
1760445663681767424,17.86499,-2.19809,0.00000
1760445663748647424,17.86730,-2.19064,0.00000
1760445663882403072,17.86556,-2.19018,0.00000
1760445663949278976,17.86046,-2.18418,0.00000
1760445664083026944,17.86486,-2.19299,0.00000
1760445664283638528,17.86530,-2.18277,0.00000
1760445664350506240,17.86735,-2.18549,0.00000
1760445664484238080,17.87150,-2.17894,0.00000
1760445664684862208,-5.58786,-1.14093,0.00000
1760445664886811392,17.86411,-2.18653,0.00000
1760445665021494016,17.87780,-2.18022,0.00000
1760445665088849664,17.86404,-2.18911,0.00000
1760445665223591680,17.86543,-2.19026,0.00000
1760445665290977280,17.86947,-2.18549,0.00000
1760445665628054016,17.86287,-2.18161,0.00000
1760445665762372864,17.86594,-2.18670,0.00000
1760445665829328896,17.86481,-2.18527,0.00000
1760445665963240704,17.86315,-2.19512,0.00000
1760445666030196480,17.87315,-2.18260,0.00000
1760445666164108544,17.87104,-2.18152,0.00000
1760445666364976384,17.86930,-2.18652,0.00000
1760445666565844480,17.86373,-2.18409,0.00000
1760445666766711296,17.85771,-2.18958,0.00000
1760445666967576320,17.87396,-2.18903,0.00000
1760445667101486080,17.86692,-2.19326,0.00000
1760445667168441088,17.86670,-2.18644,0.00000
1760445667302351104,17.86097,-2.17890,0.00000
1760445667369306112,17.86505,-2.18015,0.00000
1760445667570170880,17.86558,-2.18428,0.00000
1760445667704081152,17.86211,-2.18272,0.00000
1760445667904946944,17.86919,-2.18394,0.00000
1760445668105812992,17.86913,-2.17893,0.00000
1760445668306679296,17.86864,-2.18909,0.00000
1760445668641455872,17.85805,-2.17628,0.00000
1760445668708411136,17.86496,-2.18287,0.00000
1760445668842321664,17.86565,-2.18146,0.00000
1760445668909276672,17.86835,-2.17894,0.00000
1760445669043186944,17.87351,-2.18678,0.00000
1760445669110141952,17.86873,-2.18921,0.00000
1760445669244052480,17.86399,-2.18406,0.00000
1760445669444918016,17.86844,-2.19183,0.00000
1760445669645783296,17.85911,-2.18654,0.00000
1760445669846650880,17.86357,-2.18652,0.00000
1760445670047519232,17.87046,-2.18277,0.00000
1760445670181431552,17.86878,-2.17650,0.00000
1760445670248387840,17.86232,-2.18283,0.00000
1760445670382300416,17.86827,-2.17902,0.00000
1760445670449256704,17.86959,-2.19060,0.00000
1760445670583169024,17.85785,-2.18939,0.00000
1760445670650125568,17.86002,-2.19544,0.00000
1760445670784568576,17.86657,-2.18661,0.00000
1760445670987804928,17.86529,-2.18275,0.00000
1760445671123345152,-6.58301,-0.04647,0.00000
1760445671326730240,17.86771,-2.18778,0.00000
1760445671462369792,17.85668,-2.18401,0.00000
1760445671530204416,17.86434,-2.18811,0.00000
1760445671584720128,17.86921,-2.19151,0.00000
1760445671786936320,17.86782,-2.18017,0.00000
1760445671986749440,17.86226,-2.18541,0.00000
1760445672386341376,17.87011,-2.18792,0.00000
1760445672586119680,17.86925,-2.18145,0.00000
1760445672652709632,17.87054,-2.19268,0.00000
1760445672785898496,17.86640,-2.18645,0.00000
1760445672985715200,17.87679,-2.18394,0.00000
1760445673185520640,17.86611,-2.18411,0.00000
1760445673585095424,17.86533,-2.19270,0.00000
1760445673784878848,17.87225,-2.18278,0.00000
1760445674384289536,17.86714,-2.19058,0.00000
1760445674450884352,17.86707,-2.19061,0.00000
1760445674650659584,17.87176,-2.18137,0.00000
1760445674783851264,17.86166,-2.18904,0.00000
1760445674850458368,17.87413,-2.18660,0.00000
1760445674983669248,17.86866,-2.19179,0.00000
1760445675050271488,17.86069,-2.18684,0.00000
1760445675183474176,17.86695,-2.18307,0.00000
1760445675250073600,17.86917,-2.18899,0.00000
1760445675449863936,17.87533,-2.18523,0.00000
1760445675583049984,17.86692,-2.18547,0.00000
1760445675649641472,17.87333,-2.17631,0.00000
1760445675849441280,17.86765,-2.18784,0.00000
1760445675982651392,17.86301,-2.18778,0.00000
1760445676049254912,17.86686,-2.18631,0.00000
1760445676182457856,17.87105,-2.17896,0.00000
1760445676249057536,17.86499,-2.17522,0.00000
1760445676448847360,17.86808,-2.19268,0.00000
1760445676582034688,17.86215,-2.18286,0.00000
1760445676648626432,17.86640,-2.18404,0.00000
1760445676781818112,17.87285,-2.18022,0.00000
1760445676848425216,17.86570,-2.19188,0.00000
1760445677048241152,17.86980,-2.18019,0.00000
1760445677248044800,17.87025,-2.18028,0.00000
1760445677381241344,17.87681,-2.18385,0.00000
1760445677447837440,-5.59726,-1.13114,0.00000
1760445677581026048,17.85974,-2.18533,0.00000
1760445677647618304,17.86976,-2.18799,0.00000
1760445677847417600,17.86188,-2.18891,0.00000
1760445678047232768,17.86862,-2.18155,0.00000
1760445678247035648,17.86924,-2.17895,0.00000
1760445678446827776,17.86742,-2.18284,0.00000
1760445678646606848,17.86195,-2.18645,0.00000
1760445678846408448,17.87118,-2.17908,0.00000
1760445679046223360,17.87209,-2.18811,0.00000
1760445679112825856,17.86691,-2.18296,0.00000
1760445679246027264,17.87366,-2.18421,0.00000
1760445679445819904,17.87611,-2.18412,0.00000
1760445679624753408,17.87478,-2.18554,0.00000
1760445679825364992,17.86684,-2.18814,0.00000
1760445680025997824,17.87244,-2.18783,0.00000
1760445680226618880,17.86662,-2.19153,0.00000
1760445680560960256,17.86667,-2.18660,0.00000
1760445680627824896,17.86169,-2.18811,0.00000
1760445680761556992,17.87509,-2.18280,0.00000
1760445680828437504,17.87609,-2.18414,0.00000
1760445680962194688,17.87182,-2.18394,0.00000
1760445681029071104,17.87271,-2.18022,0.00000
1760445681162820096,17.86316,-2.18931,0.00000
1760445681229692672,17.86429,-2.19149,0.00000
1760445681363433728,17.86791,-2.19276,0.00000
1760445681430302464,17.86171,-2.18823,0.00000
1760445681564035840,17.86593,-2.18935,0.00000
1760445681764366848,17.86321,-2.18416,0.00000
1760445681832015616,17.86456,-2.18805,0.00000
1760445681967338496,17.87482,-2.18547,0.00000
1760445682102695680,17.86521,-2.18526,0.00000
1760445682170387200,17.86167,-2.19336,0.00000
1760445682305795584,17.86821,-2.17903,0.00000
1760445682441238272,17.86575,-2.18682,0.00000
1760445682508972288,17.86879,-2.18660,0.00000
1760445682644466176,-5.58354,-1.11974,0.00000
1760445682847070464,17.86978,-2.19318,0.00000
1760445683047477504,17.86821,-2.18426,0.00000
1760445683247861504,17.86091,-2.18668,0.00000
1760445683381437184,17.87471,-2.18812,0.00000
1760445683448221184,17.86434,-2.19390,0.00000
1760445683648557824,17.86127,-2.18151,0.00000
1760445683782097664,17.86701,-2.19062,0.00000
1760445683848903936,17.86802,-2.18519,0.00000
1760445683982508032,17.86992,-2.19061,0.00000
1760445684049306112,17.86628,-2.19415,0.00000
1760445684249684736,17.86308,-2.18682,0.00000
1760445684383257344,17.86488,-2.18276,0.00000
1760445684450039808,17.86511,-2.18534,0.00000
1760445684650371072,17.86832,-2.18666,0.00000
1760445684783908608,17.87039,-2.17759,0.00000
1760445684984318208,17.86589,-2.18676,0.00000
1760445685184704512,17.86963,-2.18806,0.00000
1760445685585405952,17.86051,-2.18170,0.00000
1760445685785718528,17.87033,-2.18521,0.00000
1760445686186512128,17.86505,-2.19038,0.00000
1760445686386873600,17.86957,-2.18284,0.00000
1760445686720755968,17.86411,-2.19153,0.00000
1760445686787524608,17.87087,-2.18413,0.00000
1760445686990653952,17.85570,-2.18671,0.00000
1760445687126771200,17.86410,-2.18401,0.00000
1760445687262961920,17.86234,-2.17278,0.00000
1760445687467386624,17.86916,-2.18654,0.00000
1760445687603761920,17.86601,-2.18664,0.00000
1760445687808463360,17.87212,-2.18808,0.00000
1760445687930359552,17.86815,-2.19301,0.00000
1760445688063412992,17.86733,-2.19316,0.00000
1760445688129935360,17.86254,-2.18786,0.00000
1760445688329487360,17.86802,-2.18280,0.00000
1760445688529014272,17.86770,-2.18277,0.00000
1760445688662019840,17.86326,-2.18415,0.00000
1760445688728518400,17.86958,-2.18024,0.00000
1760445688928045568,17.87237,-2.17771,0.00000
1760445689061102592,17.87036,-2.18275,0.00000
1760445689127627008,17.87486,-2.18015,0.00000
1760445689327184384,17.86818,-2.17646,0.00000
1760445689526719232,17.86969,-2.18549,0.00000
1760445689726229504,17.86409,-2.17908,0.00000
1760445689925774080,17.86584,-2.18679,0.00000
1760445690125398016,17.86643,-2.18915,0.00000
1760445690524578304,17.86828,-2.19191,0.00000
1760445690724134912,17.87005,-2.18022,0.00000
1760445690790649344,17.87540,-2.18275,0.00000
1760445690923694336,17.86716,-2.18016,0.00000
1760445690990224128,-5.59380,-1.14926,0.00000
1760445691123274240,17.86738,-2.17773,0.00000
1760445691322831872,17.86574,-2.18676,0.00000
1760445691389345536,17.86755,-2.18784,0.00000
1760445691522364672,17.86768,-2.18787,0.00000
1760445691588870400,17.85554,-2.18031,0.00000
1760445691721874432,17.86847,-2.18931,0.00000
1760445691788372480,17.86241,-2.18277,0.00000
1760445691921414144,17.86720,-2.17777,0.00000
1760445692120998912,17.86981,-2.18025,0.00000
1760445692187521792,17.86982,-2.16752,0.00000
1760445692387074048,17.86170,-2.17506,0.00000
1760445692986001920,17.86920,-2.18143,0.00000
1760445693386262528,17.87085,-2.16877,0.00000
1760445693586388736,17.86821,-2.18155,0.00000
1760445693986395648,17.87142,-2.17140,0.00000
1760445694185924864,17.86526,-2.16526,0.00000
1760445694584905984,17.86554,-2.17384,0.00000
1760445694784357632,17.86613,-2.16371,0.00000
1760445694850835968,17.87084,-2.16613,0.00000
1760445694983839744,17.86669,-2.15911,0.00000
1760445695050351616,17.86034,-2.16542,0.00000
1760445695183367936,17.86566,-2.16366,0.00000
1760445695249871616,17.86869,-2.15615,0.00000
1760445695382871040,17.86931,-2.15952,0.00000
1760445695449365760,17.86783,-2.15780,0.00000
1760445695582346496,17.87109,-2.14818,0.00000
1760445695648832768,17.86490,-2.14736,0.00000
1760445695781796608,17.86531,-2.14759,0.00000
1760445695848274176,17.86947,-2.14156,0.00000
1760445696026956544,17.86444,-2.14726,0.00000
1760445696227292928,17.87027,-2.15516,0.00000
1760445696360835840,17.86913,-2.14935,0.00000
1760445696561127936,17.86431,-2.14158,0.00000
1760445696627886080,17.87895,-2.13875,0.00000
1760445696761393408,17.87369,-2.14081,0.00000
1760445696828142848,17.86317,-2.14055,0.00000
1760445696961674752,17.87189,-2.14154,0.00000
1760445697028459264,17.87775,-2.13516,0.00000
1760445697162019072,17.86983,-2.13688,0.00000
1760445697228794624,17.86976,-2.13695,0.00000
1760445697362336768,17.87310,-2.13487,0.00000
1760445697429103616,-5.59281,-1.12663,0.00000
1760445697562628096,17.86978,-2.13204,0.00000
1760445697629385728,17.85876,-2.16530,0.00000
1760445697762892288,17.88149,-2.12916,0.00000
1760445697829641216,17.86267,-2.13524,0.00000
1760445697963608576,17.86940,-2.12112,0.00000
1760445698165300480,-5.58477,-1.13833,0.00000
1760445698367066624,17.86796,-2.13282,0.00000
1760445698501618432,17.87694,-2.12589,0.00000
1760445698568906752,17.87134,-2.11636,0.00000
1760445698703507968,17.87431,-2.11552,0.00000
1760445698905426688,17.87481,-2.12445,0.00000
1760445699106016000,17.87770,-2.11798,0.00000
1760445699306590464,17.86515,-2.10645,0.00000
1760445699640849664,17.87620,-2.11391,0.00000
1760445699707696640,17.87824,-2.11174,0.00000
1760445699841385984,-5.59703,-1.12871,0.00000
1760445699908232960,17.87033,-2.11181,0.00000
1760445700041955328,17.87809,-2.10897,0.00000
1760445700242526720,17.87123,-2.10915,0.00000
1760445700309380608,17.87155,-2.09970,0.00000
1760445700443083520,17.87612,-2.10549,0.00000
1760445700509932288,17.87825,-2.10161,0.00000
1760445700643625472,17.88079,-2.10381,0.00000
1760445700844152576,17.87085,-2.10289,0.00000
1760445700910997504,17.87060,-2.10468,0.00000
1760445701044717824,17.87499,-2.09268,0.00000
1760445701245285632,17.87330,-2.09728,0.00000
1760445701445838848,17.87628,-2.09918,0.00000
1760445701646376960,17.87722,-2.09424,0.00000
1760445701846900224,17.87688,-2.09004,0.00000
1760445702047465984,17.87431,-2.09546,0.00000
1760445702248035584,17.87235,-2.09507,0.00000
1760445702448590336,17.87728,-2.08721,0.00000
1760445702582285056,17.87546,-2.09121,0.00000
1760445702649129984,17.87481,-2.09449,0.00000
1760445702849654784,17.88064,-2.07855,0.00000
1760445702983926272,17.88232,-2.08620,0.00000
1760445703051225856,17.87170,-2.08019,0.00000
1760445703185853952,17.87378,-2.08906,0.00000
1760445703522591488,17.87230,-2.07999,0.00000
1760445703589967616,17.87647,-2.07376,0.00000
1760445703724748800,17.87553,-2.08598,0.00000
1760445703926803456,17.87227,-2.07740,0.00000
1760445704127610880,17.87038,-2.07874,0.00000
1760445704182235392,17.87809,-2.06610,0.00000
1760445704248898816,17.87323,-2.07224,0.00000
1760445704448884480,17.87779,-2.06726,0.00000
1760445704582207488,17.87045,-2.07636,0.00000
1760445704648868352,17.87182,-2.07022,0.00000
1760445704782189312,17.87917,-2.06871,0.00000
1760445704848848384,17.87747,-2.08276,0.00000
1760445705048836352,17.88460,-2.07505,0.00000
1760445705182162688,17.87722,-2.08442,0.00000
1760445705248824064,17.88108,-2.07580,0.00000
1760445705382148608,17.87107,-2.07903,0.00000
1760445705448809984,17.87467,-2.07926,0.00000
1760445705582132224,17.87927,-2.07184,0.00000
1760445705648792832,17.87463,-2.07170,0.00000
1760445705782112000,17.87284,-2.07532,0.00000
1760445705848771584,17.86915,-2.06967,0.00000
1760445705982105600,17.88199,-2.07320,0.00000
1760445706048777216,17.87596,-2.06826,0.00000
1760445706182119680,17.87368,-2.07902,0.00000
1760445706248791040,17.88838,-2.08320,0.00000
1760445706382133248,17.87831,-2.08516,0.00000
1760445706448804096,17.87844,-2.08022,0.00000
1760446128673999104,6.60563,-4.79018,0.00000
1760446128807425792,6.61102,-4.79215,0.00000
1760446128940852480,6.60924,-4.79333,0.00000
1760446129007565568,6.61343,-4.79844,0.00000
1760446129207704832,6.61483,-4.79778,0.00000
1760446129341131264,6.61515,-4.79992,0.00000
1760446129407844352,6.61480,-4.79764,0.00000
1760446129541270272,6.61516,-4.79568,0.00000
1760446129607983360,6.60721,-4.81232,0.00000
1760446129741408256,6.61733,-4.79939,0.00000
1760446129808121088,6.60823,-4.80749,0.00000
1760446129941545984,6.61775,-4.79884,0.00000
1760446130008258304,6.61454,-4.80600,0.00000
1760446130208395264,6.61926,-4.79425,0.00000
1760446130341819648,6.61663,-4.79850,0.00000
1760446130408531712,6.61722,-4.79274,0.00000
1760446130541955584,6.61548,-4.79619,0.00000
1760446130608667648,6.61535,-4.79899,0.00000
1760446130742724352,6.61673,-4.79771,0.00000
1760446130810213888,6.61448,-4.79648,0.00000
1760446130945222144,6.61924,-4.79742,0.00000
1760446131282914048,6.61755,-4.79488,0.00000
1760446131350481920,6.61448,-4.79748,0.00000
1760446131485646592,6.61732,-4.79622,0.00000
1760446131688629504,6.62014,-4.79387,0.00000
1760446131821948416,6.61920,-4.79483,0.00000
1760446131888606464,6.61653,-4.79535,0.00000
1760446132088573952,6.61647,-4.79864,0.00000
1760446132221880320,6.61535,-4.79816,0.00000
1760446132288531712,6.61488,-4.79672,0.00000
1760446132421831680,6.61723,-4.79519,0.00000
1760446132488479744,6.61565,-4.79709,0.00000
1760446132621773312,6.61524,-4.79834,0.00000
1760446132688422144,6.61940,-4.79715,0.00000
1760446132821691392,6.61471,-4.79941,0.00000
1760446132888324096,6.61825,-4.79749,0.00000
1760446133021584640,6.61621,-4.79712,0.00000
1760446133088213248,6.61777,-4.79892,0.00000
1760446133288089600,6.61724,-4.79598,0.00000
1760446133421333760,6.61844,-4.79722,0.00000
1760446133487953664,6.61589,-4.79678,0.00000
1760446133621189120,6.58288,-4.79172,0.00000
1760446133687800576,6.61708,-4.79878,0.00000
1760446133821099008,6.61634,-4.79547,0.00000
1760446133887746816,6.61519,-4.79648,0.00000
1760446134087683840,6.61598,-4.79517,0.00000
1760446134287611648,6.61482,-4.79516,0.00000
1760446134487530496,6.61780,-4.80135,0.00000
1760446134687442944,6.61732,-4.79781,0.00000
1760446134887353600,6.61359,-4.79966,0.00000
1760446135087252224,6.61675,-4.79908,0.00000
1760446135287138560,6.61619,-4.79882,0.00000
1760446135487012608,6.61507,-4.79744,0.00000
1760446135686873856,6.61530,-4.79582,0.00000
1760446135886787840,6.61654,-4.79588,0.00000
1760446136086689536,6.61755,-4.79666,0.00000
1760446136286579456,6.61530,-4.80136,0.00000
1760446136486457088,6.61836,-4.79735,0.00000
1760446136686321920,6.61619,-4.79894,0.00000
1760446137086131456,6.61703,-4.79550,0.00000
1760446137286018304,6.61509,-4.80085,0.00000
1760446137485892608,6.61677,-4.79649,0.00000
1760446137685753344,6.61539,-4.79895,0.00000
1760446137885667584,6.61701,-4.79712,0.00000
1760446138085569536,6.61798,-4.79773,0.00000
1760446138285459456,6.61856,-4.79656,0.00000
1760446138485337600,6.61683,-4.79316,0.00000
1760446138685201152,6.61346,-4.79923,0.00000
1760446138885113600,6.61714,-4.79705,0.00000
1760446139085014272,6.61923,-4.79484,0.00000
1760446139284902912,6.61446,-4.79672,0.00000
1760446139484779264,6.61903,-4.79507,0.00000
1760446139551401984,6.61460,-4.79893,0.00000
1760446139684641536,6.61544,-4.79561,0.00000
1760446139884555520,6.61780,-4.79653,0.00000
1760446140084457728,6.61563,-4.79923,0.00000
1760446140284347392,6.61482,-4.79630,0.00000
1760446140484225024,6.61860,-4.79794,0.00000
1760446140550848512,6.61687,-4.79650,0.00000
1760446140684090368,6.61780,-4.79633,0.00000
1760446140750728704,6.61863,-4.79646,0.00000
1760446140884000768,6.61651,-4.79620,0.00000
1760446140950634752,6.61680,-4.79398,0.00000
1760446141083898880,6.61760,-4.79894,0.00000
1760446141283784704,6.61707,-4.79639,0.00000
1760446141350410496,6.61684,-4.79816,0.00000
1760446141483658240,6.62008,-4.79653,0.00000
1760446141550280192,6.61544,-4.79544,0.00000
1760446141683518720,6.61800,-4.79691,0.00000
1760446141750158848,6.61650,-4.80025,0.00000
1760446141883435264,6.61643,-4.79874,0.00000
1760446141950071552,6.61729,-4.79753,0.00000
1760446142083340288,6.61484,-4.79430,0.00000
1760446142149972480,6.61271,-4.79665,0.00000
1760446142283233280,6.61803,-4.79939,0.00000
1760446142483114240,6.61631,-4.79623,0.00000
1760446142549739008,6.61723,-4.79763,0.00000
1760446142682982400,6.61563,-4.79841,0.00000
1760446142949531392,6.61705,-4.79874,0.00000
1760446143082797568,6.61997,-4.76123,0.00000
1760446143282686976,6.61752,-4.79753,0.00000
1760446143349314304,6.61704,-4.79802,0.00000
1760446143482564352,6.61576,-4.79850,0.00000
1760446143549187328,6.61562,-4.79685,0.00000
1760446143682427904,6.61840,-4.79883,0.00000
1760446143749067008,6.61506,-4.79999,0.00000
1760446143948976384,6.61633,-4.79957,0.00000
1760446144082242560,6.61782,-4.79970,0.00000
1760446144148873216,6.61310,-4.79610,0.00000
1760446144282131456,6.61772,-4.79547,0.00000
1760446144482008064,6.61564,-4.80032,0.00000
1760446144548631040,6.61445,-4.79554,0.00000
1760446144681871360,6.61752,-4.79660,0.00000
1760446144748509184,6.61497,-4.79682,0.00000
1760446144881780992,6.61832,-4.79822,0.00000
1760446144948414720,6.61500,-4.79693,0.00000
1760446145081677824,6.61652,-4.79778,0.00000
1760446145148307456,6.61549,-4.79777,0.00000
1760446145214936064,6.61774,-4.79739,0.00000
1760446145281562880,6.61727,-4.79922,0.00000
1760446145348188416,6.61664,-4.79685,0.00000
1760446145481435392,6.61385,-4.79637,0.00000
1760446145548056576,6.61621,-4.79716,0.00000
1760446145681294592,6.61646,-4.79692,0.00000
1760446145747932672,6.62927,-4.81340,0.00000
1760446145881204480,6.61726,-4.79843,0.00000
1760446146081101568,6.61739,-4.79850,0.00000
1760446146147731200,6.61813,-4.79594,0.00000
1760446146280986368,6.61477,-4.79358,0.00000
1760446146347611904,6.61423,-4.79602,0.00000
1760446146480858880,6.61746,-4.79760,0.00000
1760446146680688384,6.61639,-4.79785,0.00000
1760446146747752704,6.61606,-4.79550,0.00000
1760446258573876736,0.49372,0.17419,0.00000
1760446258775197696,0.49572,0.17940,0.00000
1760446258976506112,0.49468,0.17292,0.00000
1760446259077151488,0.49621,0.17626,0.00000
1760446259211389696,0.49283,0.16358,0.00000
1760446259278507264,0.49311,0.16936,0.00000
1760446259412737792,0.49688,0.16908,0.00000
1760446259614073856,0.49108,0.17241,0.00000
1760446259815398144,0.49315,0.16410,0.00000
1760446260016710400,0.49750,0.16150,0.00000
1760446260150931968,0.49319,0.16340,0.00000
1760446260218050560,0.49639,0.17965,0.00000
1760446260352282880,0.49461,0.16106,0.00000
1760446260419397120,0.49397,0.16382,0.00000
1760446260754947840,0.49351,0.16199,0.00000
1760446260956262400,0.49201,0.16717,0.00000
1760446261090473984,0.49416,0.16145,0.00000
1760446261291820288,0.49612,0.16794,0.00000
1760446261358932992,0.49305,0.17304,0.00000
1760446261493154304,0.49796,0.16461,0.00000
1760446261560262912,0.49707,0.17755,0.00000
1760446261694476288,0.49663,0.17596,0.00000
1760446261895785728,0.49337,0.17139,0.00000
1760446262097139456,0.49443,0.17782,0.00000
1760446262231375872,0.49792,0.16324,0.00000
1760446262298492160,0.48925,0.18079,0.00000
1760446262499832832,0.41583,0.53593,0.00000
1760446262634052864,0.48937,0.17940,0.00000
1760446263036681728,0.49353,0.17131,0.00000
1760446263238034432,-5.59202,-1.13119,0.00000
1760446263356364800,0.49647,0.16995,0.00000
1760446263472951296,0.49529,0.16793,0.00000
1760446263674296320,0.49272,0.17459,0.00000
1760446264009847296,0.49651,0.16499,0.00000
1760446264076952832,0.49192,0.17939,0.00000
1760446264211193856,0.49060,0.17539,0.00000
1760446264278312448,0.49338,0.17644,0.00000
1760446264412545792,0.49338,0.16371,0.00000
1760446264479660288,0.49409,0.17364,0.00000
1760446264613885696,0.49811,0.16159,0.00000
1760446264815214080,0.48730,0.16671,0.00000
1760446265016530688,0.49410,0.17468,0.00000
1760446265150753280,0.49479,0.16632,0.00000
1760446265217871872,0.48928,0.16830,0.00000
1760446265352104704,0.49200,0.16575,0.00000
