1760873414690835456,-3.88317,-3.98586,1.81042,0.70382,-0.70842,-0.03270,0.04125
1760873414757200128,-3.88315,-3.98558,1.81033,0.70383,-0.70842,-0.03271,0.04122
1760873414823559424,-3.88318,-3.98578,1.81035,0.70381,-0.70844,-0.03277,0.04112
1760873414872699136,-3.88318,-3.98594,1.81040,0.70379,-0.70846,-0.03278,0.04109
1760873414939082240,-3.88317,-3.98625,1.81051,0.70379,-0.70846,-0.03277,0.04109
1760873415005460224,-3.88319,-3.98667,1.81062,0.70378,-0.70847,-0.03276,0.04111
1760873415071833088,-3.88320,-3.98685,1.81069,0.70377,-0.70848,-0.03275,0.04115
1760873415138293248,-3.88321,-3.98648,1.81057,0.70378,-0.70847,-0.03274,0.04120
1760873415205191168,-3.88320,-3.98686,1.81064,0.70374,-0.70851,-0.03276,0.04110
1760873415272095744,-3.88320,-3.98685,1.81068,0.70377,-0.70848,-0.03273,0.04117
1760873415339007232,-3.88319,-3.98643,1.81057,0.70380,-0.70844,-0.03270,0.04125
1760873415405925120,-3.88317,-3.98613,1.81049,0.70382,-0.70843,-0.03268,0.04125
1760873415472849664,-3.88315,-3.98542,1.81027,0.70384,-0.70840,-0.03270,0.04124
1760873415539780608,-3.88313,-3.98519,1.81014,0.70385,-0.70840,-0.03267,0.04128
1760873415606718464,-3.88314,-3.98518,1.81014,0.70385,-0.70840,-0.03269,0.04126
1760873415673662976,-3.88319,-3.98569,1.81031,0.70380,-0.70845,-0.03281,0.04109
1760873415740613632,-3.88321,-3.98697,1.81071,0.70377,-0.70848,-0.03273,0.04118
1760873415807571712,-3.88317,-3.98649,1.81056,0.70379,-0.70846,-0.03268,0.04126
1760873415874535680,-3.88319,-3.98675,1.81062,0.70376,-0.70849,-0.03274,0.04115
1760873415941506560,-3.88320,-3.98682,1.81068,0.70378,-0.70846,-0.03271,0.04122
1760873416008484096,-3.88316,-3.98639,1.81054,0.70380,-0.70844,-0.03266,0.04127
1760873416075468288,-3.88314,-3.98604,1.81043,0.70380,-0.70845,-0.03266,0.04125
1760873416142378240,-3.88316,-3.98594,1.81042,0.70380,-0.70844,-0.03268,0.04126
1760873416208884736,-3.88314,-3.98572,1.81035,0.70382,-0.70843,-0.03268,0.04125
1760873416275387648,-3.88315,-3.98522,1.81017,0.70385,-0.70839,-0.03270,0.04126
1760873416341886720,-3.88314,-3.98519,1.81017,0.70386,-0.70838,-0.03269,0.04126
1760873416408382464,-3.88314,-3.98518,1.81015,0.70386,-0.70839,-0.03268,0.04128
1760873416474874112,-3.88315,-3.98517,1.81014,0.70385,-0.70840,-0.03271,0.04125
1760873416541362176,-3.88314,-3.98568,1.81028,0.70380,-0.70845,-0.03272,0.04116
1760873416607846656,-3.88318,-3.98684,1.81066,0.70378,-0.70847,-0.03269,0.04123
1760873416674327296,-3.88317,-3.98632,1.81054,0.70381,-0.70843,-0.03268,0.04124
1760873416740804608,-3.88317,-3.98601,1.81046,0.70382,-0.70843,-0.03271,0.04122
1760873416807278080,-3.88318,-3.98589,1.81042,0.70381,-0.70843,-0.03272,0.04123
1760873416873747712,-3.88316,-3.98560,1.81033,0.70383,-0.70842,-0.03270,0.04125
1760873416940214272,-3.88316,-3.98520,1.81016,0.70385,-0.70840,-0.03271,0.04126
1760873417006676480,-3.88316,-3.98519,1.81016,0.70385,-0.70839,-0.03273,0.04123
1760873417073135104,-3.88315,-3.98519,1.81018,0.70387,-0.70838,-0.03272,0.04123
1760873417139661312,-3.88313,-3.98518,1.81015,0.70386,-0.70838,-0.03267,0.04129
1760873417206519040,-3.88315,-3.98519,1.81015,0.70385,-0.70840,-0.03271,0.04126
1760873417273382400,-3.88316,-3.98519,1.81017,0.70386,-0.70838,-0.03273,0.04123
1760873417340250624,-3.88317,-3.98519,1.81017,0.70386,-0.70839,-0.03273,0.04123
1760873417407124992,-3.88316,-3.98518,1.81016,0.70386,-0.70839,-0.03272,0.04125
1760873417474004480,-3.88315,-3.98518,1.81016,0.70387,-0.70838,-0.03269,0.04129
1760873417540889600,-3.88317,-3.98519,1.81018,0.70386,-0.70838,-0.03274,0.04122
1760873417607779840,-3.88316,-3.98518,1.81016,0.70386,-0.70839,-0.03271,0.04126
1760873417674675712,-3.88313,-3.98518,1.81015,0.70387,-0.70837,-0.03264,0.04134
1760873417741577216,-3.88315,-3.98519,1.81018,0.70388,-0.70836,-0.03269,0.04130
1760873417808484096,-3.88317,-3.98519,1.81016,0.70385,-0.70839,-0.03274,0.04123
1760873417875396608,-3.88316,-3.98518,1.81015,0.70385,-0.70839,-0.03272,0.04125
1760873417942314240,-3.88315,-3.98518,1.81013,0.70384,-0.70840,-0.03269,0.04128
1760873418009237504,-3.88320,-3.98570,1.81031,0.70381,-0.70843,-0.03277,0.04117
1760873418076166144,-3.88319,-3.98586,1.81037,0.70381,-0.70844,-0.03276,0.04116
1760873418143092480,-3.88320,-3.98600,1.81042,0.70381,-0.70844,-0.03276,0.04116
1760873418210013952,-3.88321,-3.98687,1.81064,0.70376,-0.70848,-0.03270,0.04126
1760873418276942336,-3.88318,-3.98629,1.81047,0.70378,-0.70847,-0.03266,0.04131
1760873418343877376,-3.88317,-3.98570,1.81034,0.70382,-0.70842,-0.03269,0.04129
1760873418410818816,-3.88317,-3.98522,1.81019,0.70386,-0.70838,-0.03273,0.04125
1760873418477766912,-3.88321,-3.98572,1.81033,0.70382,-0.70843,-0.03278,0.04116
1760873418544722176,-3.88321,-3.98591,1.81039,0.70381,-0.70844,-0.03279,0.04114
1760873418611683584,-3.88322,-3.98692,1.81071,0.70378,-0.70846,-0.03274,0.04121
1760873418678651904,-3.88321,-3.98630,1.81056,0.70383,-0.70842,-0.03271,0.04127
1760873418745626624,-3.88320,-3.98574,1.81039,0.70383,-0.70841,-0.03274,0.04124
1760873418812608256,-3.88316,-3.98522,1.81017,0.70385,-0.70839,-0.03271,0.04127
1760873418879596544,-3.88317,-3.98519,1.81017,0.70387,-0.70837,-0.03270,0.04130
1760873418946591232,-3.88317,-3.98519,1.81020,0.70388,-0.70836,-0.03273,0.04127
1760873419013592576,-3.88319,-3.98518,1.81017,0.70386,-0.70838,-0.03274,0.04127
1760873419080600576,-3.88318,-3.98518,1.81014,0.70385,-0.70839,-0.03271,0.04130
1760873419147535616,-3.88317,-3.98517,1.81015,0.70386,-0.70838,-0.03269,0.04132
1760873419214169344,-3.88319,-3.98517,1.81015,0.70386,-0.70838,-0.03271,0.04132
1760873419280801536,-3.88316,-3.98516,1.81012,0.70385,-0.70839,-0.03267,0.04135
1760873419347432192,-3.88318,-3.98517,1.81014,0.70386,-0.70838,-0.03270,0.04133
1760873419414061568,-3.88319,-3.98517,1.81014,0.70385,-0.70840,-0.03274,0.04127
1760873419480689408,-3.88323,-3.98570,1.81028,0.70379,-0.70845,-0.03279,0.04119
1760873419547315712,-3.88325,-3.98678,1.81065,0.70377,-0.70847,-0.03275,0.04126
1760873419613940736,-3.88324,-3.98619,1.81048,0.70379,-0.70845,-0.03275,0.04128
1760873419680564224,-3.88323,-3.98568,1.81035,0.70382,-0.70842,-0.03275,0.04128
1760873419747186176,-3.88324,-3.98520,1.81016,0.70384,-0.70840,-0.03278,0.04128
1760873419813807104,-3.88322,-3.98517,1.81013,0.70384,-0.70840,-0.03275,0.04130
1760873419880426240,-3.88320,-3.98515,1.81008,0.70383,-0.70841,-0.03268,0.04140
1760873419947043840,-3.88322,-3.98515,1.81010,0.70382,-0.70842,-0.03274,0.04132
1760873420013660416,-3.88322,-3.98516,1.81009,0.70381,-0.70843,-0.03274,0.04133
1760873420080275200,-3.88321,-3.98513,1.81001,0.70378,-0.70846,-0.03267,0.04141
1760873420146900480,-3.88318,-3.98513,1.81000,0.70378,-0.70846,-0.03264,0.04143
1760873420213564416,-3.88321,-3.98514,1.81003,0.70379,-0.70844,-0.03268,0.04141
1760873420280228096,-3.88325,-3.98570,1.81024,0.70376,-0.70848,-0.03277,0.04126
1760873420346891264,-3.88324,-3.98673,1.81057,0.70374,-0.70850,-0.03268,0.04135
1760873420413553408,-3.88325,-3.98624,1.81043,0.70375,-0.70848,-0.03271,0.04136
1760873420480215040,-3.88324,-3.98666,1.81055,0.70374,-0.70851,-0.03276,0.04121
1760873420546876160,-3.88325,-3.98670,1.81060,0.70376,-0.70848,-0.03273,0.04130
1760873420613536768,-3.88324,-3.98618,1.81046,0.70379,-0.70845,-0.03271,0.04134
1760873420680196864,-3.88322,-3.98542,1.81024,0.70383,-0.70841,-0.03272,0.04135
1760873420746855936,-3.88324,-3.98517,1.81012,0.70383,-0.70841,-0.03276,0.04131
1760873420813514752,-3.88325,-3.98573,1.81030,0.70379,-0.70845,-0.03282,0.04119
1760873420880173056,-3.88323,-3.98683,1.81062,0.70375,-0.70850,-0.03271,0.04128
1760873420946830336,-3.88320,-3.98615,1.81044,0.70379,-0.70846,-0.03268,0.04134
1760873421013487104,-3.88321,-3.98540,1.81023,0.70383,-0.70841,-0.03273,0.04131
1760873421080143104,-3.88324,-3.98518,1.81013,0.70382,-0.70841,-0.03277,0.04130
1760873421146795264,-3.88326,-3.98571,1.81027,0.70378,-0.70846,-0.03280,0.04122
1760873421213431808,-3.88325,-3.98677,1.81062,0.70375,-0.70849,-0.03274,0.04127
1760873421280067328,-3.88325,-3.98620,1.81047,0.70378,-0.70847,-0.03276,0.04126
1760873421346701568,-3.88325,-3.98652,1.81052,0.70375,-0.70850,-0.03278,0.04119
1760873421413334272,-3.88324,-3.98667,1.81053,0.70372,-0.70852,-0.03276,0.04121
1760873421479965952,-3.88325,-3.98667,1.81057,0.70375,-0.70849,-0.03273,0.04130
1760873421546596096,-3.88324,-3.98609,1.81040,0.70376,-0.70848,-0.03272,0.04132
1760873421613224192,-3.88321,-3.98533,1.81016,0.70380,-0.70844,-0.03271,0.04135
1760873421679851776,-3.88321,-3.98516,1.81005,0.70379,-0.70845,-0.03271,0.04137
1760873421746477568,-3.88320,-3.98514,1.81002,0.70378,-0.70845,-0.03267,0.04142
1760873421813102336,-3.88319,-3.98515,1.81004,0.70380,-0.70843,-0.03265,0.04143
1760873421879725568,-3.88319,-3.98514,1.81002,0.70379,-0.70845,-0.03267,0.04140
1760873421946347264,-3.88323,-3.98566,1.81019,0.70375,-0.70849,-0.03273,0.04129
1760873422012967680,-3.88322,-3.98665,1.81054,0.70373,-0.70851,-0.03270,0.04131
1760873422079586816,-3.88321,-3.98600,1.81035,0.70376,-0.70848,-0.03267,0.04138
1760873422146209792,-3.88322,-3.98577,1.81029,0.70377,-0.70847,-0.03266,0.04142
1760873422212846336,-3.88320,-3.98519,1.81007,0.70380,-0.70843,-0.03266,0.04142
1760873422279481344,-3.88320,-3.98516,1.81008,0.70381,-0.70843,-0.03271,0.04134
1760873422346115328,-3.88326,-3.98568,1.81022,0.70376,-0.70849,-0.03278,0.04126
1760873422412747776,-3.88325,-3.98591,1.81031,0.70375,-0.70849,-0.03278,0.04124
1760873422479378944,-3.88324,-3.98620,1.81040,0.70374,-0.70850,-0.03277,0.04122
1760873422546008576,-3.88325,-3.98673,1.81056,0.70374,-0.70850,-0.03270,0.04134
1760873422612636928,-3.88324,-3.98612,1.81040,0.70376,-0.70848,-0.03271,0.04134
1760873422679263488,-3.88321,-3.98534,1.81018,0.70381,-0.70843,-0.03271,0.04134
1760873422745889536,-3.88320,-3.98516,1.81006,0.70381,-0.70842,-0.03267,0.04141
1760873422812513280,-3.88319,-3.98514,1.81002,0.70379,-0.70845,-0.03267,0.04140
1760873422879136256,-3.88321,-3.98514,1.81004,0.70379,-0.70845,-0.03269,0.04139
1760873422945757696,-3.88322,-3.98515,1.81007,0.70381,-0.70843,-0.03271,0.04137
1760873423012377856,-3.88322,-3.98516,1.81010,0.70382,-0.70842,-0.03273,0.04133
1760873423078996480,-3.88320,-3.98516,1.81010,0.70383,-0.70840,-0.03269,0.04137
1760873423145618944,-3.88315,-3.98515,1.81005,0.70381,-0.70843,-0.03265,0.04136
1760873423212254976,-3.88319,-3.98571,1.81023,0.70377,-0.70848,-0.03271,0.04124
1760873423278889728,-3.88320,-3.98684,1.81062,0.70375,-0.70849,-0.03268,0.04128
1760873423345523200,-3.88316,-3.98645,1.81054,0.70377,-0.70848,-0.03272,0.04114
1760873423412154880,-3.88315,-3.98691,1.81061,0.70372,-0.70853,-0.03274,0.04105
1760873423478785792,-3.88318,-3.98688,1.81064,0.70374,-0.70850,-0.03271,0.04117
1760873423545414656,-3.88316,-3.98649,1.81055,0.70376,-0.70849,-0.03273,0.04115
1760873423612042752,-3.88319,-3.98692,1.81066,0.70375,-0.70850,-0.03279,0.04103
1760873423678669312,-3.88319,-3.98690,1.81068,0.70376,-0.70849,-0.03276,0.04111
1760873423745294080,-3.88319,-3.98652,1.81060,0.70378,-0.70847,-0.03277,0.04110
1760873423811917824,-3.88318,-3.98695,1.81068,0.70375,-0.70851,-0.03280,0.04100
1760873423878540032,-3.88318,-3.98693,1.81063,0.70372,-0.70854,-0.03278,0.04104
1760873423945160960,-3.88318,-3.98691,1.81065,0.70374,-0.70852,-0.03278,0.04102
1760873424011780608,-3.88318,-3.98698,1.81065,0.70373,-0.70853,-0.03278,0.04103
1760873424078398464,-3.88316,-3.98698,1.81065,0.70373,-0.70853,-0.03276,0.04103
1760873424145023232,-3.88320,-3.98685,1.81067,0.70376,-0.70849,-0.03275,0.04114
1760873424212017664,-3.88318,-3.98655,1.81059,0.70377,-0.70848,-0.03276,0.04112
1760873424279427072,-3.88319,-3.98643,1.81055,0.70378,-0.70847,-0.03277,0.04113
1760873424346844416,-3.88317,-3.98619,1.81047,0.70378,-0.70847,-0.03274,0.04115
1760873424414270464,-3.88318,-3.98672,1.81058,0.70373,-0.70852,-0.03278,0.04105
1760873424481705216,-3.88319,-3.98688,1.81064,0.70374,-0.70851,-0.03274,0.04114
1760873424549147904,-3.88318,-3.98634,1.81051,0.70377,-0.70847,-0.03272,0.04119
1760873424616599040,-3.88316,-3.98595,1.81038,0.70377,-0.70847,-0.03272,0.04119
1760873424684058880,-3.88318,-3.98630,1.81046,0.70375,-0.70850,-0.03277,0.04108
1760873424751526912,-3.88320,-3.98676,1.81061,0.70374,-0.70851,-0.03280,0.04103
1760873424819003392,-3.88321,-3.98691,1.81066,0.70374,-0.70851,-0.03280,0.04104
1760873424886488320,-3.88318,-3.98689,1.81064,0.70373,-0.70852,-0.03278,0.04104
1760873424953981696,-3.88320,-3.98688,1.81064,0.70374,-0.70852,-0.03279,0.04104
1760873425021483776,-3.88319,-3.98693,1.81067,0.70375,-0.70851,-0.03280,0.04100
1760873425088993536,-3.88317,-3.98688,1.81065,0.70375,-0.70850,-0.03273,0.04113
1760873425156512512,-3.88317,-3.98638,1.81048,0.70375,-0.70849,-0.03268,0.04125
1760873425223785728,-3.88316,-3.98603,1.81042,0.70379,-0.70846,-0.03270,0.04122
1760873425290780672,-3.88317,-3.98595,1.81042,0.70379,-0.70846,-0.03274,0.04115
1760873425357783808,-3.88320,-3.98618,1.81046,0.70377,-0.70848,-0.03281,0.04105
1760873425424795648,-3.88318,-3.98699,1.81065,0.70374,-0.70851,-0.03270,0.04119
1760873425491815680,-3.88316,-3.98641,1.81051,0.70377,-0.70848,-0.03268,0.04123
1760873425558844928,-3.88316,-3.98605,1.81043,0.70378,-0.70847,-0.03273,0.04117
1760873425625882112,-3.88319,-3.98599,1.81044,0.70379,-0.70845,-0.03275,0.04118
1760873425692927744,-3.88315,-3.98583,1.81041,0.70381,-0.70844,-0.03274,0.04114
1760873425759982080,-3.88316,-3.98524,1.81019,0.70384,-0.70841,-0.03277,0.04117
1760873425827044864,-3.88315,-3.98519,1.81015,0.70384,-0.70841,-0.03274,0.04119
1760873425894116096,-3.88316,-3.98518,1.81013,0.70383,-0.70842,-0.03276,0.04118
1760873425961195776,-3.88318,-3.98570,1.81030,0.70380,-0.70846,-0.03281,0.04106
1760873426028284160,-3.88319,-3.98587,1.81036,0.70378,-0.70847,-0.03281,0.04106
1760873426095380736,-3.88320,-3.98698,1.81065,0.70373,-0.70852,-0.03272,0.04118
1760873426162486016,-3.88317,-3.98634,1.81049,0.70377,-0.70848,-0.03269,0.04122
1760873426229368576,-3.88316,-3.98592,1.81040,0.70380,-0.70844,-0.03270,0.04123
1760873426296003328,-3.88318,-3.98569,1.81034,0.70379,-0.70845,-0.03275,0.04119
1760873426362637312,-3.88314,-3.98522,1.81017,0.70384,-0.70841,-0.03274,0.04117
1760873426429269504,-3.88316,-3.98518,1.81011,0.70382,-0.70843,-0.03274,0.04122
1760873426495900416,-3.88318,-3.98569,1.81023,0.70376,-0.70849,-0.03276,0.04114
1760873426562530048,-3.88319,-3.98688,1.81062,0.70373,-0.70851,-0.03272,0.04118
1760873426629158144,-3.88317,-3.98636,1.81054,0.70380,-0.70845,-0.03271,0.04119
1760873426695784704,-3.88317,-3.98581,1.81036,0.70379,-0.70846,-0.03274,0.04118
1760873426762410496,-3.88320,-3.98601,1.81040,0.70378,-0.70847,-0.03281,0.04106
1760873426829034240,-3.88319,-3.98642,1.81052,0.70376,-0.70849,-0.03280,0.04105
1760873426895656960,-3.88320,-3.98693,1.81067,0.70375,-0.70850,-0.03275,0.04114
1760873426962278400,-3.88319,-3.98641,1.81052,0.70376,-0.70849,-0.03274,0.04116
1760873427028898304,-3.88318,-3.98606,1.81041,0.70377,-0.70847,-0.03272,0.04121
1760873427095516672,-3.88318,-3.98596,1.81039,0.70377,-0.70847,-0.03272,0.04122
1760873427162133760,-3.88317,-3.98574,1.81036,0.70380,-0.70845,-0.03273,0.04120
1760873427228760320,-3.88315,-3.98521,1.81016,0.70383,-0.70841,-0.03274,0.04120
1760873427295396352,-3.88316,-3.98519,1.81016,0.70384,-0.70841,-0.03277,0.04117
1760873427362030848,-3.88320,-3.98571,1.81031,0.70379,-0.70846,-0.03284,0.04104
1760873427428664064,-3.88321,-3.98702,1.81071,0.70375,-0.70850,-0.03277,0.04113
1760873427495296000,-3.88319,-3.98648,1.81055,0.70376,-0.70849,-0.03275,0.04115
1760873427561926400,-3.88319,-3.98620,1.81048,0.70378,-0.70847,-0.03274,0.04118
1760873427628555520,-3.88318,-3.98569,1.81034,0.70381,-0.70844,-0.03276,0.04117
1760873427695183104,-3.88321,-3.98592,1.81038,0.70378,-0.70847,-0.03282,0.04107
1760873427761809664,-3.88320,-3.98620,1.81045,0.70376,-0.70849,-0.03280,0.04107
1760873427828434432,-3.88319,-3.98664,1.81055,0.70374,-0.70851,-0.03277,0.04107
1760873427895058176,-3.88319,-3.98686,1.81062,0.70374,-0.70852,-0.03279,0.04103
1760873427961680384,-3.88319,-3.98683,1.81062,0.70374,-0.70850,-0.03272,0.04117
1760873428028301312,-3.88318,-3.98634,1.81051,0.70378,-0.70846,-0.03271,0.04120
1760873428094920960,-3.88315,-3.98590,1.81041,0.70380,-0.70845,-0.03273,0.04114
1760873428161539072,-3.88319,-3.98611,1.81041,0.70376,-0.70849,-0.03279,0.04107
1760873428228166656,-3.88320,-3.98655,1.81055,0.70375,-0.70850,-0.03280,0.04104
1760873428294802944,-3.88322,-3.98681,1.81063,0.70375,-0.70851,-0.03283,0.04102
1760873428361437952,-3.88320,-3.98681,1.81065,0.70376,-0.70849,-0.03276,0.04113
1760873428428071680,-3.88319,-3.98632,1.81052,0.70379,-0.70846,-0.03274,0.04118
1760873428494704128,-3.88317,-3.98575,1.81035,0.70380,-0.70845,-0.03275,0.04117
1760873428561335040,-3.88318,-3.98594,1.81037,0.70378,-0.70847,-0.03280,0.04107
1760873428627964928,-3.88320,-3.98630,1.81049,0.70376,-0.70849,-0.03281,0.04106
1760873428694593280,-3.88320,-3.98676,1.81060,0.70374,-0.70852,-0.03281,0.04103
1760873428761220096,-3.88320,-3.98687,1.81065,0.70374,-0.70851,-0.03280,0.04103
1760873428827845888,-3.88319,-3.98687,1.81066,0.70375,-0.70849,-0.03274,0.04114
1760873428894469888,-3.88317,-3.98638,1.81052,0.70378,-0.70847,-0.03271,0.04119
1760873428961092608,-3.88317,-3.98588,1.81039,0.70380,-0.70844,-0.03271,0.04122
1760873429027714304,-3.88318,-3.98565,1.81031,0.70380,-0.70845,-0.03274,0.04120
1760873429094334208,-3.88316,-3.98524,1.81018,0.70384,-0.70841,-0.03277,0.04115
1760873429160943872,-3.88316,-3.98519,1.81014,0.70383,-0.70841,-0.03273,0.04122
1760873429227581440,-3.88315,-3.98519,1.81012,0.70382,-0.70842,-0.03274,0.04120
1760873429294217472,-3.88320,-3.98575,1.81028,0.70377,-0.70848,-0.03281,0.04108
1760873429360852224,-3.88318,-3.98692,1.81064,0.70374,-0.70851,-0.03272,0.04116
1760873429427485696,-3.88320,-3.98645,1.81055,0.70377,-0.70848,-0.03277,0.04114
1760873429494117376,-3.88322,-3.98688,1.81065,0.70374,-0.70851,-0.03283,0.04102
1760873429560748032,-3.88319,-3.98692,1.81064,0.70373,-0.70852,-0.03279,0.04104
1760873429627377152,-3.88320,-3.98689,1.81065,0.70374,-0.70850,-0.03275,0.04115
1760873429694004992,-3.88317,-3.98642,1.81052,0.70377,-0.70848,-0.03271,0.04120
1760873429760631552,-3.88317,-3.98601,1.81043,0.70380,-0.70845,-0.03272,0.04122
1760873429827256576,-3.88317,-3.98590,1.81042,0.70381,-0.70844,-0.03275,0.04118
1760873429893880320,-3.88319,-3.98622,1.81044,0.70376,-0.70849,-0.03279,0.04107
1760873429960502528,-3.88320,-3.98698,1.81069,0.70375,-0.70850,-0.03275,0.04114
1760873430027123712,-3.88319,-3.98650,1.81053,0.70376,-0.70848,-0.03272,0.04121
1760873430093743360,-3.88317,-3.98635,1.81050,0.70377,-0.70848,-0.03274,0.04117
1760873430160361472,-3.88318,-3.98597,1.81041,0.70379,-0.70846,-0.03275,0.04117
1760873430226990592,-3.88314,-3.98579,1.81034,0.70379,-0.70845,-0.03267,0.04126
1760873430293626880,-3.88314,-3.98525,1.81016,0.70384,-0.70841,-0.03271,0.04122
1760873430360261120,-3.88314,-3.98519,1.81013,0.70383,-0.70842,-0.03274,0.04119
1760873430426894080,-3.88315,-3.98519,1.81013,0.70383,-0.70841,-0.03273,0.04122
1760873430493526016,-3.88316,-3.98520,1.81015,0.70384,-0.70840,-0.03273,0.04122
1760873430560156416,-3.88317,-3.98518,1.81013,0.70383,-0.70841,-0.03273,0.04123
1760873430626785536,-3.88314,-3.98519,1.81013,0.70383,-0.70842,-0.03272,0.04120
1760873430693412864,-3.88317,-3.98576,1.81029,0.70378,-0.70847,-0.03279,0.04108
1760873430760039168,-3.88319,-3.98605,1.81038,0.70376,-0.70849,-0.03278,0.04110
1760873430826663936,-3.88320,-3.98662,1.81057,0.70375,-0.70850,-0.03280,0.04106
1760873430893287424,-3.88318,-3.98692,1.81065,0.70374,-0.70851,-0.03273,0.04115
1760873430959909376,-3.88318,-3.98637,1.81052,0.70378,-0.70846,-0.03271,0.04120
1760873431026530304,-3.88316,-3.98597,1.81040,0.70378,-0.70847,-0.03273,0.04117
1760873431093149696,-3.88316,-3.98579,1.81034,0.70379,-0.70846,-0.03271,0.04122
1760873431159767552,-3.88314,-3.98524,1.81017,0.70384,-0.70841,-0.03272,0.04122
1760873431226421248,-3.88318,-3.98519,1.81015,0.70383,-0.70842,-0.03278,0.04118
1760873431293074176,-3.88319,-3.98577,1.81028,0.70377,-0.70848,-0.03279,0.04110
1760873431359726080,-3.88317,-3.98610,1.81039,0.70376,-0.70849,-0.03276,0.04110
1760873431426377216,-3.88319,-3.98674,1.81059,0.70374,-0.70851,-0.03280,0.04104
1760873431493027584,-3.88320,-3.98691,1.81065,0.70374,-0.70851,-0.03274,0.04117
1760873431559676672,-3.88319,-3.98643,1.81050,0.70375,-0.70850,-0.03272,0.04120
1760873431626325248,-3.88317,-3.98607,1.81043,0.70378,-0.70846,-0.03273,0.04119
1760873431692972544,-3.88315,-3.98598,1.81041,0.70379,-0.70846,-0.03272,0.04118
1760873431759619584,-3.88318,-3.98648,1.81054,0.70377,-0.70848,-0.03279,0.04104
1760873431826264832,-3.88318,-3.98696,1.81066,0.70374,-0.70851,-0.03272,0.04115
1760873431892910080,-3.88317,-3.98647,1.81051,0.70375,-0.70850,-0.03271,0.04120
1760873431959553792,-3.88320,-3.98690,1.81060,0.70372,-0.70853,-0.03277,0.04108
1760873432026196736,-3.88318,-3.98694,1.81064,0.70374,-0.70851,-0.03272,0.04116
1760873432092838656,-3.88318,-3.98650,1.81053,0.70375,-0.70849,-0.03273,0.04117
1760873432159515648,-3.88319,-3.98689,1.81059,0.70371,-0.70854,-0.03275,0.04110
1760873432226157056,-3.88318,-3.98700,1.81064,0.70373,-0.70852,-0.03275,0.04109
1760873432292796928,-3.88319,-3.98691,1.81063,0.70374,-0.70851,-0.03271,0.04119
1760873432359435520,-3.88317,-3.98640,1.81050,0.70377,-0.70848,-0.03268,0.04125
1760873432426073088,-3.88315,-3.98598,1.81041,0.70380,-0.70845,-0.03269,0.04123
1760873432492708864,-3.88317,-3.98579,1.81033,0.70378,-0.70847,-0.03272,0.04123
1760873432559343872,-3.88318,-3.98608,1.81037,0.70375,-0.70850,-0.03275,0.04113
1760873432625977344,-3.88320,-3.98670,1.81056,0.70373,-0.70852,-0.03276,0.04111
1760873432692609280,-3.88319,-3.98696,1.81066,0.70374,-0.70851,-0.03278,0.04105
1760873432759240192,-3.88319,-3.98689,1.81066,0.70376,-0.70849,-0.03273,0.04116
1760873432825869824,-3.88316,-3.98634,1.81049,0.70377,-0.70847,-0.03268,0.04123
1760873432892497920,-3.88315,-3.98579,1.81034,0.70380,-0.70845,-0.03269,0.04124
1760873432959124992,-3.88316,-3.98523,1.81016,0.70383,-0.70842,-0.03273,0.04122
1760873433025750528,-3.88317,-3.98519,1.81014,0.70384,-0.70840,-0.03272,0.04126
1760873433092375040,-3.88316,-3.98519,1.81014,0.70383,-0.70841,-0.03275,0.04119
1760873433158989568,-3.88316,-3.98518,1.81012,0.70383,-0.70842,-0.03273,0.04121
1760873433225630464,-3.88316,-3.98518,1.81012,0.70382,-0.70842,-0.03274,0.04120
1760873433292270080,-3.88319,-3.98572,1.81026,0.70377,-0.70848,-0.03278,0.04112
1760873433358908416,-3.88320,-3.98599,1.81037,0.70377,-0.70848,-0.03279,0.04110
1760873433425545472,-3.88320,-3.98646,1.81053,0.70376,-0.70849,-0.03280,0.04106
1760873433492180992,-3.88319,-3.98687,1.81061,0.70373,-0.70852,-0.03277,0.04107
1760873433558815488,-3.88319,-3.98690,1.81064,0.70374,-0.70850,-0.03271,0.04119
1760873433625448448,-3.88320,-3.98651,1.81056,0.70377,-0.70848,-0.03275,0.04116
1760873433692080128,-3.88321,-3.98686,1.81061,0.70373,-0.70852,-0.03279,0.04105
1760873433758710272,-3.88321,-3.98689,1.81061,0.70372,-0.70853,-0.03278,0.04106
1760873433825339648,-3.88323,-3.98695,1.81067,0.70375,-0.70851,-0.03282,0.04104
1760873433891967232,-3.88320,-3.98692,1.81064,0.70374,-0.70852,-0.03279,0.04106
1760873433958593792,-3.88319,-3.98690,1.81064,0.70374,-0.70851,-0.03278,0.04105
1760873434025218816,-3.88321,-3.98695,1.81068,0.70375,-0.70850,-0.03282,0.04102
1760873434091842304,-3.88321,-3.98693,1.81067,0.70375,-0.70850,-0.03281,0.04102
1760873434158457856,-3.88320,-3.98691,1.81064,0.70374,-0.70852,-0.03279,0.04105
1760873434225098752,-3.88320,-3.98687,1.81064,0.70375,-0.70850,-0.03274,0.04116
1760873434291738624,-3.88320,-3.98629,1.81052,0.70380,-0.70845,-0.03274,0.04120
1760873434358376960,-3.88317,-3.98560,1.81028,0.70379,-0.70845,-0.03273,0.04122
1760873434425014016,-3.88319,-3.98586,1.81033,0.70377,-0.70848,-0.03279,0.04109
