1721802924670243840,0.88326,0.41437,0.12456
1721802924737263104,0.88070,0.42512,0.12309
1721802924804280064,0.87299,0.42075,0.12291
1721802924871294464,0.89353,0.41347,0.12441
1721802924989370112,0.88961,0.41115,0.12496
1721802925038847744,0.88376,0.40933,0.12602
1721802925105891584,0.87437,0.41287,0.12683
1721802925172932864,0.88693,0.41598,0.12547
1721802925239971584,0.87863,0.41227,0.12946
1721802925307007488,0.89222,0.39945,0.12449
1721802925441071872,0.88336,0.39908,0.12756
1721802925508100096,0.88057,0.40903,0.12154
1721802925575125760,0.89170,0.40317,0.12551
1721802925642148608,0.88446,0.39798,0.12690
1721802925709168896,0.88410,0.39680,0.12424
1721802925776186368,0.89401,0.39566,0.12556
1721802925843201536,0.89165,0.39650,0.12568
1721802925910213888,0.88871,0.40449,0.12473
1721802925977223936,0.88469,0.39596,0.12082
1721802926044683520,0.88554,0.39487,0.12530
1721802926112503808,0.88493,0.39270,0.12995
1721802926180331264,0.89195,0.38783,0.12591
1721802926316007936,0.88941,0.39278,0.12492
1721802926451713536,0.88659,0.38701,0.12419
1721802926519577344,0.89117,0.38490,0.12645
1721802926587448320,0.88321,0.39130,0.12726
1721802926655326464,0.88537,0.38658,0.12023
1721802926723212032,0.88301,0.38702,0.12705
1721802926791104512,0.88574,0.38283,0.12573
1721802926859004416,0.89249,0.36817,0.12418
1721802926926911488,0.87520,0.38376,0.12176
1721802926994825728,0.86902,0.38493,0.12613
1721802927062274560,0.88779,0.37970,0.12933
1721802927196206592,0.89045,0.37553,0.12429
1721802927330123008,0.88681,0.37531,0.12112
1721802927397075200,0.89281,0.37414,0.12373
1721802927464023296,0.87731,0.37114,0.12591
1721802927530967808,0.88599,0.36651,0.12582
1721802927597907968,0.88753,0.36285,0.12204
1721802927664844544,0.88959,0.37302,0.12848
1721802927798705408,0.88957,0.37113,0.12574
1721802927865629952,0.89317,0.36329,0.12506
1721802927932550144,0.88963,0.36266,0.12714
1721802927999467008,0.88447,0.36571,0.12164
1721802928066402560,0.87808,0.36995,0.12210
1721802928133371136,0.88782,0.36199,0.12181
1721802928200335872,0.87587,0.35902,0.12079
1721802928267296768,0.88710,0.35329,0.12581
1721802928334253824,0.89912,0.35436,0.12065
1721802928401206784,0.88756,0.36064,0.12148
1721802928468155904,0.88361,0.36357,0.12474
1721802928535100928,0.88004,0.35509,0.12887
1721802928602041856,0.88676,0.35307,0.12125
1721802928668979200,0.89148,0.34595,0.12008
1721802928735912448,0.89292,0.35163,0.12228
1721802928802841856,0.88190,0.35274,0.12456
1721802928869767168,0.88567,0.35404,0.12083
1721802929003605504,0.89399,0.34503,0.12767
1721802929070547200,0.89065,0.34416,0.12554
1721802929137515776,0.88543,0.35092,0.12028
1721802929204480512,0.88247,0.34810,0.12255
1721802929271441152,0.88014,0.34329,0.12023
1721802929338398208,0.89350,0.33585,0.12251
1721802929389217792,0.88384,0.33570,0.12485
1721802929438825728,0.88373,0.33952,0.12254
1721802929505772544,0.88167,0.34487,0.12102
1721802929639654912,0.89335,0.33734,0.12926
1721802929706589952,0.88781,0.32892,0.12228
1721802929840448256,0.88893,0.33679,0.12142
1721802929907371264,0.87757,0.33625,0.12168
1721802929974290688,0.89175,0.33396,0.12702
1721802930041201920,0.89587,0.32346,0.12742
1721802930108599808,0.89448,0.32503,0.12469
1721802930176005120,0.88864,0.32398,0.12300
1721802930243417856,0.89279,0.32780,0.12083
1721802930310837504,0.88153,0.32863,0.12298
1721802930378264576,0.89829,0.32162,0.12456
1721802930513140992,0.88524,0.31802,0.12865
1721802930580589824,0.88911,0.31590,0.12335
1721802930715509760,0.88937,0.31890,0.12968
1721802930782980352,0.88986,0.31583,0.12219
1721802930850458624,0.88863,0.31357,0.12011
1721802930917944320,0.88235,0.31022,0.12110
1721802930985436928,0.87668,0.31751,0.12641
1721802931052894720,0.89359,0.31392,0.12170
1721802931119939328,0.88750,0.30794,0.12586
1721802931186981120,0.88906,0.30708,0.12133
1721802931321057024,0.87851,0.30710,0.12982
1721802931388091392,0.87993,0.31430,0.12261
1721802931455122432,0.89474,0.30081,0.12097
1721802931522151424,0.89812,0.29659,0.12032
1721802931589177600,0.89376,0.29627,0.12587
1721802931656200960,0.88980,0.30004,0.12593
1721802931723221760,0.88798,0.30579,0.12695
1721802931790240000,0.89313,0.30411,0.12281
1721802931857255680,0.88344,0.29895,0.12318
1721802931924268288,0.88905,0.29897,0.12092
1721802931991278592,0.89184,0.29760,0.12636
1721802932058296320,0.87899,0.29599,0.12661
1721802932125340160,0.87740,0.30033,0.12504
1721802932192381952,0.89381,0.29656,0.12597
1721802932326457088,0.88538,0.28802,0.12599
1721802932393490688,0.88932,0.29067,0.12481
1721802932460521728,0.88933,0.29619,0.12939
1721802932527549952,0.89539,0.29232,0.12089
1721802932594575616,0.89265,0.28643,0.12056
1721802932661598720,0.89117,0.28732,0.12408
1721802932728619008,0.88643,0.28019,0.12184
1721802932795636736,0.87922,0.28839,0.12640
1721802932929664256,0.88884,0.28568,0.12841
1721802932996674048,0.88728,0.28417,0.12818
1721802933063698176,0.88833,0.28070,0.12603
1721802933130742528,0.88924,0.28222,0.12214
1721802933197783808,0.87951,0.28310,0.12529
1721802933264822528,0.88582,0.28157,0.12866
1721802933331858688,0.88483,0.27890,0.12282
1721802933398892288,0.88912,0.27239,0.12568
1721802933465922816,0.88040,0.27278,0.12410
1721802933532950784,0.89226,0.27804,0.12875
1721802933599976448,0.88517,0.27586,0.12401
1721802933666999296,0.88260,0.26901,0.12475
1721802933718179328,0.89043,0.26987,0.12532
1721802933834544640,0.89161,0.26596,0.12832
1721802933901558272,0.88598,0.27056,0.12662
1721802934035578368,0.88990,0.27010,0.12655
1721802934169665024,0.89081,0.26460,0.12426
1721802934236704256,0.88519,0.26549,0.12894
1721802934303741184,0.89109,0.26871,0.12055
1721802934370775296,0.89492,0.26164,0.12997
1721802934437806592,0.89596,0.25642,0.12875
1721802934504835328,0.88742,0.25650,0.12484
1721802934638884864,0.88451,0.26536,0.12118
1721802934705905408,0.88758,0.26250,0.12486
1721802934772923392,0.88675,0.25746,0.12524
1721802934839938816,0.89274,0.24803,0.12097
1721802934906951936,0.88749,0.24919,0.12743
1721802934973961728,0.87818,0.25383,0.12161
1721802935040973312,0.88616,0.25904,0.12489
1721802935108018176,0.89413,0.25181,0.12809
1721802935175060224,0.89236,0.24359,0.12467
1721802935242099456,0.89066,0.24867,0.12945
1721802935309136384,0.89063,0.24653,0.12675
1721802935376170496,0.88518,0.24988,0.12612
1721802935443202048,0.88065,0.25046,0.12302
1721802935510230784,0.88138,0.24258,0.12648
1721802935577256704,0.89293,0.23889,0.12799
1721802935644280064,0.89576,0.23890,0.12456
1721802935711300864,0.87900,0.24545,0.12965
1721802935912347136,0.89490,0.23146,0.12520
1721802935979357184,0.88697,0.23578,0.12749
1721802936046380544,0.88856,0.23848,0.12582
1721802936113958656,0.87834,0.24093,0.12748
1721802936182215680,0.89154,0.23714,0.12268
1721802936250491136,0.89624,0.23087,0.12274
1721802936318785536,0.88644,0.23196,0.12059
1721802936387098112,0.89781,0.23031,0.12045
1721802936455429632,0.88565,0.23604,0.12279
1721802936523779328,0.88329,0.23651,0.12748
1721802936592147712,0.89274,0.23426,0.12332
1721802936728940288,0.89316,0.22529,0.12177
1721802936797363968,0.88194,0.23443,0.12814
1721802936865806592,0.88083,0.23151,0.12079
1721802936934267648,0.89526,0.22775,0.12591
1721802937002747648,0.89483,0.22634,0.12999
1721802937071245824,0.89336,0.22439,0.12759
1721802937206020096,0.87876,0.23123,0.12627
1721802937273059328,0.88432,0.22758,0.12430
1721802937340096000,0.89589,0.22397,0.12649
1721802937474161408,0.89326,0.21970,0.12934
1721802937541190144,0.87631,0.22828,0.12700
1721802937608216320,0.88051,0.22873,0.12897
1721802937675239680,0.89270,0.23175,0.12839
1721802937742260224,0.88696,0.21943,0.12367
1721802937809278464,0.89152,0.22299,0.12247
1721802937876293888,0.88179,0.22651,0.12209
1721802937943306752,0.88889,0.23114,0.12613
1721802938010316800,0.88125,0.23096,0.12414
1721802938077311232,0.88516,0.22625,0.12621
1721802938128308224,0.89206,0.21899,0.12030
1721802938177876992,0.89805,0.22194,0.12257
1721802938244917504,0.88430,0.22435,0.12279
1721802938311955456,0.88140,0.22798,0.12717
1721802938378990592,0.88230,0.22999,0.12275
1721802938446023168,0.88740,0.22747,0.12455
1721802938513053184,0.89069,0.22336,0.12373
1721802938580080384,0.89836,0.22083,0.12004
1721802938647105024,0.89084,0.23487,0.12484
1721802938714127104,0.87538,0.22929,0.12549
1721802938781146112,0.89553,0.22540,0.12012
1721802938915176704,0.89517,0.21541,0.12793
1721802939049196544,0.88640,0.23068,0.12895
1721802939116217344,0.89333,0.23144,0.12438
1721802939183260672,0.88472,0.22798,0.12217
1721802939317339136,0.89843,0.21676,0.12217
1721802939384374528,0.88402,0.22978,0.12329
1721802939451407104,0.87944,0.22680,0.12672
1721802939518436864,0.88746,0.22573,0.12007
1721802939585464320,0.89491,0.22337,0.12195
1721802939652488960,0.89871,0.21938,0.12409
1721802939719511040,0.88198,0.22795,0.12230
1721802939786530304,0.88289,0.23415,0.12871
1721802939853547008,0.88211,0.22951,0.12567
1721802939920561152,0.88794,0.22269,0.12417
1721802939987572480,0.88720,0.22583,0.12747
1721802940121605632,0.88391,0.23438,0.12055
1721802940188649984,0.88616,0.22954,0.12569
1721802940255691008,0.89356,0.22124,0.12893
1721802940322730240,0.89118,0.22206,0.12263
1721802940389766400,0.88588,0.22416,0.12295
1721802940456799744,0.87945,0.22932,0.12038
1721802940523830784,0.87876,0.23389,0.12355
1721802940590859264,0.88441,0.22802,0.12306
1721802940724907520,0.89438,0.22288,0.12028
1721802940791928064,0.88840,0.22377,0.12909
1721802940858945792,0.89186,0.22939,0.12343
1721802940925960704,0.88275,0.22788,0.12198
1721802940992973056,0.88779,0.22905,0.12639
1721802941059983104,0.89980,0.22066,0.12598
1721802941127011840,0.89889,0.22431,0.12552
1721802941194055680,0.87749,0.23276,0.12521
1721802941261096960,0.88826,0.23272,0.12437
1721802941328135424,0.89659,0.22299,0.12274
1721802941395171328,0.89644,0.22069,0.12227
1721802941596263424,0.87818,0.23144,0.12983
1721802941730311680,0.88680,0.22354,0.12645
1721802941797331712,0.89235,0.22204,0.12587
1721802941864349184,0.89230,0.22547,0.12214
1721802941931364096,0.87711,0.22929,0.12415
1721802941998375936,0.88131,0.23080,0.12170
1721802942065197056,0.89701,0.22141,0.12402
1721802942200145408,0.89614,0.22023,0.12218
1721802942267632384,0.89197,0.22098,0.12814
1721802942335128320,0.87929,0.22969,0.12224
1721802942402632704,0.87733,0.22728,0.12412
1721802942470146048,0.88980,0.22378,0.12608
1721802942521302016,0.89341,0.22746,0.12072
1721802942571431936,0.88983,0.22155,0.12888
1721802942638966528,0.87798,0.22698,0.12236
1721802942706510080,0.89262,0.23568,0.12741
1721802942774061824,0.88152,0.22485,0.12256
1721802942841622528,0.88922,0.22757,0.12615
1721802942909191936,0.88857,0.22556,0.12985
1721802942976769792,0.89604,0.22011,0.12324
1721802943044356352,0.89231,0.22830,0.12163
1721802943111870208,0.87621,0.22833,0.12196
1721802943179383808,0.88520,0.22131,0.12563
1721802943247282944,0.88577,0.22401,0.12318
1721802943315190784,0.89129,0.22579,0.12172
1721802943383107072,0.89314,0.22083,0.12742
1721802943518965760,0.88322,0.22361,0.12075
1721802943586907904,0.88443,0.22182,0.12436
1721802943654858752,0.88868,0.22150,0.12467
1721802943722818304,0.89121,0.21678,0.12326
1721802943790786304,0.88114,0.23227,0.12330
1721802943858763264,0.87889,0.22904,0.12952
1721802943926748160,0.87581,0.22743,0.12658
1721802943994742272,0.89443,0.21857,0.12324
1721802944062744832,0.87606,0.22606,0.12028
1721802944131156224,0.87823,0.22930,0.12349
1721802944198201344,0.86832,0.23127,0.12674
1721802944265243648,0.87497,0.22701,0.12268
1721802944399320576,0.87489,0.21761,0.12197
1721802944466355200,0.86752,0.22728,0.12178
1721802944533386752,0.87541,0.23202,0.12348
1721802944600415744,0.86876,0.22871,0.12240
1721802944667442176,0.86823,0.22168,0.12441
1721802944734466048,0.87967,0.21881,0.12041
1721802944801487104,0.87677,0.21562,0.12381
1721802944868505600,0.86750,0.22728,0.12294
1721802945002534912,0.86402,0.23047,0.12427
1721802945069545472,0.87588,0.21694,0.12666
1721802945136546304,0.86407,0.22746,0.12735
1721802945203591168,0.85197,0.22674,0.12528
1721802945270632704,0.86744,0.22995,0.12911
1721802945337672192,0.85355,0.22822,0.12833
1721802945404708608,0.85901,0.22617,0.12750
1721802945471742720,0.86981,0.22270,0.12130
1721802945538774016,0.86761,0.22037,0.12461
1721802945605802496,0.85761,0.23156,0.12415
1721802945672828672,0.84427,0.23144,0.12749
1721802945739851776,0.84351,0.22738,0.12400
1721802945806872576,0.85740,0.22252,0.12101
1721802945873890560,0.85550,0.22499,0.12243
1721802945940905984,0.85730,0.23260,0.12127
1721802946074928640,0.84830,0.22967,0.12228
1721802946141936384,0.85188,0.22925,0.12520
1721802946209146624,0.86307,0.21675,0.12125
1721802946276971008,0.85722,0.22555,0.12773
1721802946344803072,0.84403,0.23243,0.12684
1721802946412642048,0.84467,0.23059,0.12385
1721802946480488448,0.84549,0.22951,0.12621
1721802946548342272,0.86048,0.22066,0.12679
1721802946616203264,0.85651,0.22418,0.12271
1721802946684071680,0.84933,0.22641,0.12064
1721802946751947520,0.84435,0.23269,0.12338
1721802946819830784,0.83920,0.22937,0.12313
1721802946871579136,0.85370,0.22126,0.12820
1721802946938957568,0.86159,0.21731,0.12970
1721802946989570048,0.84852,0.22310,0.12189
1721802947057478400,0.83943,0.22938,0.12397
1721802947125394688,0.83951,0.23378,0.12591
1721802947193531648,0.84597,0.22676,0.12567
1721802947260503296,0.84578,0.22245,0.12619
1721802947327470592,0.84454,0.22483,0.12737
1721802947394433792,0.84513,0.22536,0.12820
1721802947461393408,0.82823,0.23120,0.12078
1721802947528348672,0.83565,0.22870,0.12671
1721802947595300096,0.83245,0.22604,0.12510
1721802947662247936,0.83845,0.22254,0.12184
1721802947796131072,0.83328,0.22879,0.12106
1721802947863066880,0.83120,0.23298,0.12917
1721802947929998592,0.83494,0.22359,0.12129
1721802947996926464,0.83873,0.22192,0.12825
1721802948063850496,0.82894,0.22474,0.12985
1721802948130770176,0.82078,0.22747,0.12804
1721802948197681664,0.83039,0.23164,0.12390
1721802948264650240,0.83092,0.23254,0.12569
1721802948398575616,0.83622,0.21858,0.12812
1721802948465532416,0.83092,0.21732,0.12676
1721802948532484864,0.81384,0.23072,0.12393
1721802948599433728,0.80930,0.22781,0.12437
1721802948666378496,0.82845,0.22884,0.12537
1721802948733319168,0.82017,0.22604,0.12134
1721802948800256000,0.82365,0.21994,0.12794
1721802948867188736,0.80775,0.22699,0.12550
1721802948934117888,0.82047,0.23214,0.12256
1721802949001042432,0.81829,0.22446,0.12382
1721802949067963648,0.81760,0.21841,0.12160
1721802949134880256,0.82005,0.22082,0.12227
1721802949201828608,0.82259,0.22479,0.12390
1721802949268797952,0.80486,0.22787,0.12531
1721802949402724864,0.81225,0.22535,0.12116
1721802949469682176,0.82291,0.22143,0.12159
1721802949536635648,0.81967,0.22116,0.12236
1721802949603585280,0.80805,0.22408,0.12685
1721802949670530816,0.80869,0.23125,0.12353
1721802949737472256,0.80970,0.22378,0.12355
1721802949804410112,0.80034,0.22690,0.12871
1721802949871343872,0.80892,0.21982,0.12927
1721802950005199104,0.80142,0.22743,0.12119
1721802950072121088,0.79389,0.22982,0.12843
1721802950139038720,0.79952,0.22762,0.12752
1721802950205959680,0.80894,0.22344,0.12786
1721802950272926720,0.80813,0.22564,0.12818
1721802950339890176,0.80348,0.23227,0.12626
1721802950406849280,0.80176,0.22878,0.12495
1721802950473805056,0.80181,0.23087,0.12141
1721802950540755968,0.79718,0.22739,0.12334
1721802950607703808,0.80196,0.21771,0.12234
1721802950674646784,0.80594,0.22600,0.12702
1721802950741586176,0.79067,0.23361,0.12137
1721802950808521728,0.79969,0.23491,0.12625
1721802950875453184,0.80393,0.22405,0.12923
1721802950942380544,0.79569,0.22498,0.12857
1721802951076223232,0.79769,0.22865,0.12874
1721802951210111744,0.78273,0.22675,0.12617
1721802951261175808,0.80043,0.22156,0.12298
1721802951311358208,0.79827,0.21992,0.12962
1721802951379107840,0.78558,0.22501,0.12797
1721802951446863360,0.77895,0.23187,0.12815
1721802951514625024,0.78006,0.23317,0.12236
1721802951582392576,0.79668,0.22526,0.12854
1721802951717945600,0.79879,0.21683,0.12786
1721802951785730560,0.78851,0.22627,0.12316
1721802951853522176,0.77574,0.23174,0.12404
1721802951921319168,0.78052,0.22912,0.12253
1721802951989122304,0.78734,0.22182,0.12909
1721802952056931584,0.79186,0.22413,0.12100
1721802952124746240,0.78331,0.22410,0.12223
1721802952192567040,0.76723,0.23074,0.12635
1721802952260391680,0.78143,0.23036,0.12089
1721802952327715328,0.78669,0.22177,0.12304
1721802952395044864,0.78596,0.21821,0.12812
1721802952462380288,0.77249,0.22590,0.12751
1721802952529721856,0.77069,0.23259,0.12245
1721802952597069312,0.77725,0.23299,0.12595
1721802952664422656,0.77850,0.22921,0.12996
1721802952799147264,0.78262,0.21655,0.12800
1721802952866518528,0.77526,0.22456,0.12574
1721802952933895936,0.75601,0.22842,0.12277
1721802953001278976,0.76663,0.23023,0.12727
1721802953068667904,0.77326,0.22888,0.12272
1721802953136062976,0.77220,0.22121,0.12818
1721802953203463680,0.76956,0.22257,0.12340
1721802953270821888,0.75997,0.22760,0.12163
1721802953404752640,0.76754,0.22627,0.12058
1721802953471712256,0.76194,0.22159,0.12574
1721802953538668032,0.76893,0.21762,0.12755
1721802953605619456,0.76059,0.23219,0.12394
1721802953672567040,0.76109,0.23527,0.12771
1721802953739510784,0.76167,0.23124,0.12851
1721802953806450432,0.76776,0.22104,0.12416
1721802953873386240,0.77480,0.21459,0.12679
1721802953940317952,0.75729,0.22147,0.12024
1721802954007245568,0.74589,0.22976,0.12287
1721802954074169344,0.75179,0.23108,0.12902
1721802954140611328,0.76023,0.22537,0.12960
1721802954273500416,0.76584,0.21756,0.12167
1721802954406477568,0.74545,0.22829,0.12774
1721802954472960512,0.74570,0.23034,0.12894
1721802954539439360,0.75552,0.22224,0.12268
1721802954605914368,0.76083,0.21816,0.12455
1721802954672385536,0.74513,0.22574,0.12745
1721802954738852608,0.75061,0.23346,0.12871
1721802954805316096,0.73537,0.23034,0.12680
1721802954871775488,0.74663,0.22912,0.12342
1721802954938231040,0.74417,0.22505,0.12675
1721802955004682240,0.74557,0.22153,0.12161
1721802955071130112,0.75107,0.22484,0.12415
1721802955137573888,0.74380,0.23206,0.12216
1721802955204013824,0.73327,0.23365,0.12848
1721802955270461696,0.74381,0.22301,0.12951
1721802955336953344,0.74177,0.22586,0.12326
1721802955403441152,0.73930,0.22764,0.12149
1721802955469924608,0.73396,0.22900,0.12426
1721802955536404736,0.73244,0.22877,0.12530
1721802955602880768,0.73333,0.22730,0.12640
1721802955669352704,0.73481,0.22226,0.12438
1721802955735821056,0.74142,0.21440,0.12869
1721802955802285312,0.74439,0.22233,0.12839
1721802955868745472,0.73438,0.23207,0.12227
1721802955935202048,0.72848,0.22708,0.12086
1721802956001654784,0.73599,0.22599,0.12470
1721802956068103424,0.73860,0.22034,0.12933
1721802956200989184,0.73459,0.23331,0.12128
1721802956267479296,0.71437,0.23097,0.12313
1721802956334417408,0.71739,0.22719,0.12532
1721802956401679360,0.72601,0.22456,0.12614
1721802956468947200,0.72996,0.21933,0.12954
1721802956536220928,0.73101,0.22823,0.12753
1721802956603500544,0.71539,0.23195,0.12128
1721802956670785792,0.71902,0.22549,0.12983
1721802956738077184,0.72759,0.22812,0.12042
1721802956805373952,0.73069,0.21858,0.12140
1721802956872676864,0.71834,0.22557,0.12219
1721802956939985408,0.72087,0.23230,0.12531
1721802957074619904,0.71045,0.22545,0.12423
1721802957209278464,0.72775,0.22148,0.12574
1721802957276615936,0.71939,0.22894,0.12331
1721802957343420160,0.70421,0.22813,0.12362
1721802957409838080,0.71075,0.22561,0.12024
1721802957476251136,0.71108,0.22848,0.12347
1721802957542659072,0.72708,0.22161,0.12047
1721802957675459072,0.71519,0.23282,0.12263
1721802957808238848,0.70648,0.22695,0.12511
1721802957874620672,0.71476,0.22161,0.12849
1721802957940997632,0.71200,0.22389,0.12955
1721802958007369216,0.70804,0.23351,0.12984
1721802958073735936,0.70031,0.23159,0.12897
1721802958140097280,0.70629,0.22785,0.12185
1721802958206453504,0.71251,0.22455,0.12033
1721802958272804864,0.71859,0.21658,0.12704
1721802958339195648,0.70252,0.22460,0.12377
1721802958405609728,0.68926,0.23091,0.12942
1721802958472018432,0.69988,0.23297,0.12981
1721802958538422016,0.70004,0.22659,0.12079
1721802958604820480,0.70667,0.22414,0.12575
1721802958671213568,0.69579,0.22275,0.12349
1721802958737601536,0.68998,0.22891,0.12663
1721802958803984384,0.69580,0.23155,0.12396
1721802958870362112,0.69245,0.22926,0.12807
1721802958936734464,0.70110,0.22545,0.12026
1721802959003101696,0.70244,0.22390,0.12302
1721802959069463552,0.69442,0.22812,0.12174
1721802959135820032,0.68248,0.23096,0.12202
1721802959202171648,0.69101,0.23145,0.12481
1721802959268517888,0.69805,0.22559,0.12592
1721802959401981952,0.70214,0.21912,0.12116
1721802959468833024,0.69436,0.22418,0.12542
1721802959535689472,0.68530,0.23088,0.12123
1721802959602551808,0.67448,0.23033,0.12975
1721802959669420288,0.68791,0.22334,0.12648
1721802959736294144,0.68641,0.22168,0.12234
1721802959803174144,0.68257,0.21989,0.12866
1721802959870060032,0.66955,0.23015,0.12972
1721802959936951552,0.68625,0.23019,0.12315
1721802960003848960,0.68062,0.22321,0.12850
1721802960070752512,0.68477,0.21867,0.12413
1721802960137661952,0.68679,0.22253,0.12693
1721802960204577024,0.67864,0.23047,0.12591
1721802960271497984,0.67319,0.23449,0.12993
1721802960338216960,0.67966,0.22646,0.12546
1721802960404707072,0.68645,0.22179,0.12890
1721802960471193344,0.68023,0.21849,0.12510
1721802960604153856,0.67118,0.22799,0.12480
1721802960670628352,0.67499,0.23150,0.12496
1721802960737099008,0.66682,0.22261,0.12010
1721802960803565568,0.68209,0.21509,0.12240
1721802960870028032,0.67292,0.22066,0.12158
1721802960936486912,0.67078,0.23499,0.12015
1721802961002941952,0.66834,0.23402,0.12006
1721802961069392896,0.67196,0.23139,0.12627
1721802961202283264,0.66297,0.22592,0.12715
1721802961268722176,0.66376,0.22454,0.12203
1721802961335104512,0.65950,0.22938,0.12191
1721802961402360576,0.65834,0.23198,0.12976
1721802961469622528,0.66371,0.22574,0.12690
1721802961536890112,0.66184,0.22377,0.12564
1721802961604163840,0.67067,0.21819,0.12878
1721802961671443200,0.66184,0.22936,0.12313
1721802961738728192,0.64976,0.23109,0.12689
1721802961806019072,0.64974,0.22693,0.12321
1721802961873315584,0.65155,0.22570,0.12595
1721802961940618496,0.65873,0.22107,0.12985
1721802962075240704,0.65461,0.23384,0.12161
1721802962209886208,0.65769,0.21834,0.12766
1721802962277217792,0.65835,0.22424,0.12452
1721802962344666368,0.66363,0.21738,0.12138
1721802962411510784,0.65125,0.23054,0.12403
1721802962478360832,0.63921,0.23284,0.12118
1721802962545217280,0.64246,0.22598,0.12757
1721802962612079360,0.64715,0.22645,0.12817
1721802962678947328,0.65185,0.21494,0.12361
1721802962745821440,0.64726,0.22481,0.12479
1721802962812701440,0.63262,0.23107,0.12316
1721802962879587072,0.64471,0.23328,0.12945
1721802962946479104,0.65188,0.22153,0.12233
1721802963013376768,0.65063,0.21992,0.12831
1721802963080280320,0.63582,0.22573,0.12655
1721802963147189760,0.64417,0.22861,0.12422
1721802963214105088,0.63030,0.22791,0.12587
1721802963281026560,0.62868,0.22807,0.12273
1721802963348051200,0.64072,0.22206,0.12562
1721802963414543360,0.65286,0.21542,0.12700
1721802963481031680,0.64144,0.22790,0.12115
1721802963547515904,0.63472,0.23094,0.12359
1721802963613996288,0.62416,0.22831,0.12872
1721802963680472832,0.63584,0.21964,0.12299
1721802963746945536,0.63781,0.22163,0.12950
1721802963879879168,0.63219,0.23098,0.12472
1721802963946340352,0.62767,0.23605,0.12405
1721802964012797440,0.62519,0.23215,0.12227
1721802964079250688,0.64009,0.22573,0.12419
1721802964145699840,0.64285,0.22147,0.12145
1721802964212145152,0.62312,0.23156,0.12273
1721802964278586624,0.61853,0.22876,0.12879
1721802964345016064,0.63137,0.23397,0.12006
1721802964411508736,0.63544,0.22604,0.12944
1721802964477997312,0.62281,0.22303,0.12662
1721802964544482048,0.63009,0.22035,0.12468
1721802964610962944,0.61584,0.22827,0.12253
1721802964677439744,0.62270,0.23103,0.12121
1721802964743912960,0.62726,0.22867,0.12569
1721802964876847360,0.63143,0.21499,0.12049
1721802964943308288,0.61643,0.22247,0.12350
1721802965009765888,0.61201,0.22987,0.12172
1721802965076219648,0.61658,0.23176,0.12425
1721802965142669312,0.62221,0.22350,0.12924
1721802965209114880,0.62053,0.21952,0.12375
1721802965275556608,0.61384,0.22225,0.12774
1721802965341985792,0.60956,0.23040,0.12718
1721802965474967808,0.61232,0.23316,0.12627
1721802965607933952,0.61759,0.22218,0.12962
1721802965674411520,0.61528,0.22716,0.12306
1721802965740884992,0.60893,0.23497,0.12103
1721802965807354624,0.61150,0.22688,0.12331
1721802965873820416,0.60974,0.22773,0.12225
1721802965940282368,0.60560,0.22206,0.12498
1721802966006739968,0.59930,0.22436,0.12212
1721802966073193984,0.60276,0.22861,0.12943
1721802966206090496,0.60342,0.22603,0.12822
1721802966272532736,0.60812,0.21879,0.12416
1721802966338959872,0.60895,0.22579,0.12571
1721802966405454336,0.59234,0.22536,0.12933
1721802966471944704,0.58936,0.23058,0.12703
1721802966538431488,0.59496,0.22948,0.12011
1721802966604914176,0.59843,0.22245,0.12840
1721802966671393280,0.59988,0.22136,0.12843
1721802966737868032,0.60093,0.21621,0.12783
1721802966804339456,0.60288,0.23226,0.12852
1721802966870806528,0.59382,0.22997,0.12420
1721802966937269760,0.58729,0.22564,0.12063
1721802967003729408,0.59487,0.22214,0.12263
1721802967070184704,0.59589,0.22009,0.12727
1721802967203084288,0.59189,0.23277,0.12142
1721802967269528064,0.58377,0.23324,0.12119
1721802967335878144,0.59129,0.21779,0.12379
1721802967402791936,0.59359,0.21831,0.12145
1721802967469712896,0.58808,0.21991,0.12430
1721802967536641024,0.58530,0.23165,0.12368
1721802967603576064,0.57182,0.23012,0.12812
1721802967670518784,0.57499,0.22615,0.12084
1721802967737468160,0.59055,0.22438,0.12074
1721802967804424960,0.59185,0.21852,0.12232
1721802967871388928,0.57655,0.22520,0.12292
1721802967938360320,0.57930,0.22972,0.12538
1721802968005338112,0.57139,0.23232,0.12582
1721802968072323840,0.58938,0.22022,0.12732
1721802968139315968,0.58689,0.22441,0.12297
1721802968273322752,0.57631,0.23410,0.12760
1721802968340419584,0.56034,0.22774,0.12092
1721802968406986752,0.56877,0.22582,0.12013
1721802968473551872,0.57671,0.22587,0.12685
1721802968540113920,0.58072,0.22052,0.12150
1721802968606673408,0.57024,0.23359,0.12604
1721802968673230592,0.56195,0.22997,0.12091
1721802968739785216,0.56456,0.22747,0.12351
1721802968872886272,0.58260,0.22060,0.12367
1721802968939433216,0.57454,0.22534,0.12471
1721802969005977088,0.57234,0.22816,0.12362
1721802969072518656,0.57013,0.23866,0.12570
1721802969205593856,0.57225,0.22274,0.12135
1721802969272127488,0.58051,0.21748,0.12576
1721802969338653440,0.57040,0.22706,0.12072
1721802969405220864,0.55876,0.23160,0.12687
1721802969471785728,0.56271,0.22739,0.12048
1721802969538348544,0.56643,0.22357,0.12442
1721802969604908032,0.56899,0.22514,0.12863
