1751337281918423296,0.89147,0.86395,-0.13289,0.70872,-0.69781,0.07360,0.07315
1751337281985375488,0.89159,0.86214,-0.13232,0.70876,-0.69778,0.07357,0.07307
1751337282052323584,0.89155,0.86145,-0.13258,0.70871,-0.69784,0.07358,0.07305
1751337282119267584,0.89146,0.86092,-0.13310,0.70876,-0.69779,0.07359,0.07302
1751337282186207744,0.89139,0.86030,-0.13334,0.70871,-0.69784,0.07358,0.07303
1751337282253143808,0.89130,0.85954,-0.13382,0.70872,-0.69783,0.07357,0.07305
1751337282320075776,0.89127,0.85840,-0.13398,0.70876,-0.69779,0.07357,0.07304
1751337282387003648,0.89134,0.85722,-0.13380,0.70874,-0.69781,0.07353,0.07302
1751337282453927680,0.89131,0.85630,-0.13393,0.70879,-0.69777,0.07352,0.07298
1751337282520847360,0.89133,0.85525,-0.13402,0.70876,-0.69780,0.07355,0.07300
1751337282587763200,0.89112,0.85320,-0.13388,0.70873,-0.69784,0.07355,0.07292
1751337282654674944,0.89102,0.85200,-0.13354,0.70869,-0.69788,0.07358,0.07291
1751337282721594368,0.89127,0.85194,-0.13395,0.70873,-0.69784,0.07354,0.07295
1751337282788559616,0.89138,0.85134,-0.13426,0.70878,-0.69779,0.07350,0.07296
1751337282855521024,0.89138,0.85023,-0.13431,0.70876,-0.69780,0.07349,0.07297
1751337282922478080,0.89127,0.84972,-0.13464,0.70869,-0.69788,0.07352,0.07297
1751337282989431552,0.89120,0.84851,-0.13471,0.70876,-0.69780,0.07353,0.07292
1751337283056380672,0.89124,0.84776,-0.13474,0.70870,-0.69787,0.07351,0.07296
1751337283123325952,0.89121,0.84720,-0.13481,0.70873,-0.69784,0.07350,0.07294
1751337283190267392,0.89111,0.84627,-0.13457,0.70878,-0.69780,0.07348,0.07286
1751337283257204224,0.89138,0.84763,-0.13547,0.70878,-0.69775,0.07357,0.07325
1751337283324137472,0.89148,0.84603,-0.13493,0.70878,-0.69776,0.07353,0.07319
1751337283391066624,0.89130,0.84568,-0.13527,0.70866,-0.69787,0.07356,0.07320
1751337283457991680,0.89120,0.84589,-0.13586,0.70866,-0.69786,0.07362,0.07328
1751337283524912896,0.89127,0.84471,-0.13588,0.70882,-0.69771,0.07356,0.07324
1751337283591829760,0.89129,0.84414,-0.13591,0.70868,-0.69785,0.07356,0.07326
1751337283658742784,0.89122,0.84389,-0.13599,0.70871,-0.69782,0.07358,0.07326
1751337283725754880,0.89118,0.84320,-0.13605,0.70876,-0.69777,0.07358,0.07324
1751337283793150208,0.89121,0.84217,-0.13607,0.70877,-0.69776,0.07357,0.07324
1751337283860552192,0.89133,0.84062,-0.13545,0.70863,-0.69790,0.07356,0.07322
1751337283927961600,0.89140,0.83932,-0.13517,0.70863,-0.69792,0.07351,0.07314
1751337283995378432,0.89151,0.83858,-0.13537,0.70870,-0.69784,0.07350,0.07317
1751337284062802432,0.89087,0.84264,-0.13629,0.70864,-0.69783,0.07383,0.07362
1751337284130233344,0.89081,0.84190,-0.13635,0.70861,-0.69785,0.07385,0.07362
1751337284197671680,0.89077,0.84119,-0.13642,0.70858,-0.69788,0.07383,0.07363
1751337284265116928,0.89095,0.84124,-0.13631,0.70857,-0.69789,0.07380,0.07370
1751337284332569600,0.89096,0.84014,-0.13640,0.70862,-0.69785,0.07378,0.07367
1751337284400029696,0.89096,0.83930,-0.13651,0.70852,-0.69794,0.07382,0.07366
1751337284467496448,0.89087,0.83812,-0.13653,0.70868,-0.69778,0.07380,0.07360
1751337284534970880,0.89083,0.83730,-0.13660,0.70854,-0.69792,0.07380,0.07364
1751337284602451968,0.89083,0.83639,-0.13662,0.70850,-0.69796,0.07383,0.07369
1751337284669940736,0.89081,0.83550,-0.13667,0.70845,-0.69801,0.07382,0.07370
1751337284737292032,0.89077,0.83420,-0.13667,0.70855,-0.69792,0.07378,0.07364
1751337284804332032,0.89099,0.83325,-0.13684,0.70859,-0.69788,0.07377,0.07363
1751337284871369472,0.89103,0.83223,-0.13694,0.70869,-0.69778,0.07380,0.07362
1751337284938404096,0.89092,0.83131,-0.13710,0.70853,-0.69794,0.07381,0.07366
1751337285005435904,0.89094,0.83061,-0.13719,0.70841,-0.69805,0.07382,0.07369
1751337285072465152,0.89099,0.82983,-0.13718,0.70836,-0.69810,0.07383,0.07373
1751337285139491840,0.89088,0.82808,-0.13689,0.70844,-0.69802,0.07380,0.07365
1751337285206515200,0.89090,0.82678,-0.13656,0.70854,-0.69794,0.07377,0.07360
1751337285257659136,0.89097,0.82581,-0.13646,0.70856,-0.69792,0.07379,0.07357
1751337285307046144,0.89098,0.82487,-0.13668,0.70825,-0.69822,0.07382,0.07368
1751337285374063104,0.89086,0.82413,-0.13715,0.70837,-0.69810,0.07384,0.07368
1751337285441077504,0.89086,0.82340,-0.13746,0.70836,-0.69810,0.07382,0.07370
1751337285508088832,0.89090,0.82207,-0.13734,0.70834,-0.69813,0.07381,0.07370
1751337285575097600,0.89090,0.82073,-0.13714,0.70834,-0.69813,0.07383,0.07365
1751337285642103552,0.89099,0.81952,-0.13702,0.70831,-0.69816,0.07382,0.07369
1751337285709104896,0.89127,0.81930,-0.13672,0.70824,-0.69823,0.07377,0.07373
1751337285776145152,0.89126,0.81872,-0.13680,0.70818,-0.69828,0.07378,0.07378
1751337285843182848,0.89123,0.81768,-0.13688,0.70819,-0.69827,0.07378,0.07375
1751337285910217472,0.89127,0.81640,-0.13690,0.70820,-0.69826,0.07376,0.07376
1751337285977249792,0.89137,0.81573,-0.13713,0.70819,-0.69826,0.07379,0.07376
1751337286044279040,0.89147,0.81505,-0.13738,0.70814,-0.69831,0.07379,0.07382
1751337286111305984,0.89146,0.81396,-0.13739,0.70818,-0.69827,0.07381,0.07380
1751337286178329600,0.89148,0.81342,-0.13753,0.70815,-0.69830,0.07380,0.07388
1751337286245350912,0.89144,0.81240,-0.13762,0.70816,-0.69830,0.07378,0.07382
1751337286312369408,0.89146,0.81107,-0.13760,0.70815,-0.69830,0.07377,0.07385
1751337286379385088,0.89150,0.81025,-0.13769,0.70815,-0.69830,0.07379,0.07385
1751337286446397952,0.89149,0.80944,-0.13782,0.70804,-0.69841,0.07379,0.07386
1751337286513408256,0.89152,0.80851,-0.13793,0.70809,-0.69836,0.07377,0.07388
1751337286580415744,0.89148,0.80798,-0.13807,0.70817,-0.69829,0.07378,0.07383
1751337286647420672,0.89148,0.80693,-0.13797,0.70814,-0.69832,0.07377,0.07381
1751337286714426880,0.89148,0.80553,-0.13787,0.70817,-0.69829,0.07375,0.07382
1751337286781467648,0.89144,0.80429,-0.13769,0.70810,-0.69836,0.07378,0.07378
1751337286848505600,0.89138,0.80313,-0.13765,0.70801,-0.69845,0.07380,0.07377
1751337286915540992,0.89131,0.80204,-0.13780,0.70810,-0.69836,0.07383,0.07372
1751337286982573568,0.89131,0.80116,-0.13785,0.70808,-0.69838,0.07382,0.07375
1751337287049603328,0.89127,0.80021,-0.13787,0.70804,-0.69842,0.07382,0.07375
1751337287116630016,0.89125,0.79920,-0.13794,0.70801,-0.69845,0.07383,0.07379
1751337287183654656,0.89130,0.79810,-0.13800,0.70810,-0.69836,0.07382,0.07378
1751337287250675968,0.89139,0.79779,-0.13826,0.70800,-0.69846,0.07385,0.07381
1751337287317695232,0.89141,0.79672,-0.13825,0.70809,-0.69836,0.07382,0.07381
1751337287384711168,0.89130,0.79562,-0.13819,0.70793,-0.69852,0.07385,0.07377
1751337287451724288,0.89132,0.79534,-0.13850,0.70789,-0.69856,0.07385,0.07383
1751337287518735104,0.89137,0.79446,-0.13866,0.70795,-0.69850,0.07382,0.07385
1751337287585743104,0.89126,0.79276,-0.13852,0.70807,-0.69838,0.07380,0.07378
1751337287652748288,0.89126,0.79177,-0.13853,0.70815,-0.69831,0.07383,0.07368
1751337287719759104,0.89126,0.79122,-0.13856,0.70797,-0.69848,0.07386,0.07376
1751337287786798592,0.89126,0.79011,-0.13864,0.70807,-0.69838,0.07387,0.07374
1751337287853836288,0.89127,0.78933,-0.13886,0.70808,-0.69838,0.07385,0.07376
1751337287920870656,0.89141,0.78835,-0.13907,0.70795,-0.69849,0.07388,0.07384
1751337287987902464,0.89143,0.78736,-0.13915,0.70792,-0.69852,0.07389,0.07388
1751337288054931200,0.89141,0.78611,-0.13923,0.70799,-0.69846,0.07388,0.07384
1751337288121957632,0.89144,0.78514,-0.13932,0.70792,-0.69852,0.07387,0.07385
1751337288188980992,0.89132,0.78387,-0.13916,0.70797,-0.69848,0.07390,0.07377
1751337288256001792,0.89124,0.78293,-0.13900,0.70801,-0.69845,0.07388,0.07376
1751337288323019776,0.89122,0.78225,-0.13906,0.70794,-0.69852,0.07389,0.07375
1751337288390035200,0.89133,0.78134,-0.13931,0.70798,-0.69847,0.07391,0.07381
1751337288457047808,0.89144,0.78056,-0.13972,0.70792,-0.69852,0.07392,0.07386
1751337288524057344,0.89146,0.77958,-0.13984,0.70780,-0.69864,0.07392,0.07387
1751337288591064576,0.89143,0.77838,-0.13985,0.70798,-0.69846,0.07395,0.07380
1751337288658068992,0.89144,0.77761,-0.13987,0.70804,-0.69841,0.07389,0.07382
1751337288725082880,0.89145,0.77677,-0.13996,0.70799,-0.69845,0.07390,0.07382
1751337288792122112,0.89138,0.77557,-0.13985,0.70788,-0.69857,0.07391,0.07383
1751337288859158784,0.89134,0.77452,-0.13974,0.70781,-0.69864,0.07391,0.07383
1751337288926192640,0.89140,0.77383,-0.13993,0.70781,-0.69864,0.07393,0.07382
1751337288993223680,0.89150,0.77284,-0.14012,0.70806,-0.69839,0.07394,0.07378
1751337289060251904,0.89150,0.77205,-0.14020,0.70799,-0.69845,0.07390,0.07381
1751337289127277568,0.89146,0.77140,-0.14039,0.70786,-0.69858,0.07393,0.07383
1751337289194300672,0.89110,0.77085,-0.14071,0.70785,-0.69861,0.07391,0.07375
1751337289261320704,0.89104,0.76964,-0.14073,0.70789,-0.69856,0.07391,0.07374
1751337289328338176,0.89106,0.76847,-0.14066,0.70804,-0.69842,0.07390,0.07369
1751337289395352832,0.89106,0.76732,-0.14073,0.70816,-0.69830,0.07390,0.07362
1751337289462364416,0.89080,0.76656,-0.14095,0.70800,-0.69846,0.07391,0.07366
1751337289529373952,0.89081,0.76589,-0.14108,0.70787,-0.69858,0.07395,0.07372
1751337289596380160,0.89104,0.76474,-0.14109,0.70790,-0.69856,0.07391,0.07372
1751337289647309056,0.89105,0.76383,-0.14112,0.70801,-0.69845,0.07387,0.07374
1751337289696880128,0.89076,0.76294,-0.14119,0.70806,-0.69840,0.07391,0.07367
1751337289763919104,0.89082,0.76211,-0.14122,0.70791,-0.69854,0.07395,0.07375
1751337289830955264,0.89066,0.76108,-0.14135,0.70799,-0.69847,0.07393,0.07367
1751337289897988864,0.88991,0.76149,-0.14224,0.70806,-0.69839,0.07402,0.07372
1751337289965019392,0.88920,0.76311,-0.14430,0.70819,-0.69822,0.07409,0.07395
1751337290032047360,0.88918,0.76185,-0.14421,0.70819,-0.69822,0.07411,0.07396
1751337290099072512,0.88918,0.76075,-0.14419,0.70820,-0.69820,0.07412,0.07397
1751337290166095104,0.88906,0.76015,-0.14442,0.70820,-0.69821,0.07414,0.07393
1751337290233114368,0.88912,0.75909,-0.14448,0.70830,-0.69811,0.07413,0.07392
1751337290300131328,0.88904,0.75794,-0.14449,0.70822,-0.69819,0.07414,0.07388
1751337290367145216,0.88895,0.75712,-0.14451,0.70819,-0.69823,0.07411,0.07389
1751337290434156544,0.88924,0.75615,-0.14454,0.70813,-0.69828,0.07410,0.07396
1751337290501165056,0.88906,0.75512,-0.14467,0.70819,-0.69823,0.07407,0.07387
1751337290568170496,0.88872,0.75478,-0.14504,0.70834,-0.69808,0.07412,0.07384
1751337290635173632,0.88909,0.75378,-0.14501,0.70829,-0.69813,0.07405,0.07384
1751337290702169600,0.88929,0.75230,-0.14477,0.70825,-0.69818,0.07405,0.07377
1751337290769636608,0.88765,0.74992,-0.14375,0.70806,-0.69838,0.07419,0.07365
1751337290837112064,0.88887,0.75429,-0.14392,0.70813,-0.69830,0.07399,0.07383
1751337290904595968,0.88927,0.75418,-0.14400,0.70821,-0.69821,0.07396,0.07393
1751337290972088320,0.88935,0.75390,-0.14433,0.70835,-0.69808,0.07395,0.07388
1751337291039589376,0.88934,0.75271,-0.14431,0.70823,-0.69820,0.07397,0.07390
1751337291107098880,0.88937,0.75162,-0.14427,0.70821,-0.69821,0.07399,0.07391
1751337291174617088,0.88964,0.75099,-0.14418,0.70813,-0.69829,0.07396,0.07397
1751337291242143744,0.88965,0.75028,-0.14417,0.70807,-0.69835,0.07393,0.07398
1751337291309678848,0.88942,0.74954,-0.14425,0.70827,-0.69815,0.07395,0.07397
1751337291377222400,0.88969,0.74868,-0.14419,0.70821,-0.69821,0.07398,0.07397
1751337291444774400,0.88970,0.74772,-0.14420,0.70804,-0.69837,0.07399,0.07398
1751337291512335360,0.88940,0.74684,-0.14434,0.70820,-0.69823,0.07402,0.07388
1751337291579904512,0.88935,0.74642,-0.14449,0.70814,-0.69828,0.07396,0.07394
1751337291647482112,0.88930,0.74558,-0.14456,0.70812,-0.69830,0.07399,0.07390
1751337291714998272,0.88919,0.74449,-0.14464,0.70821,-0.69821,0.07400,0.07390
1751337291782113792,0.88920,0.74356,-0.14463,0.70812,-0.69831,0.07397,0.07391
1751337291849227520,0.88925,0.74244,-0.14461,0.70807,-0.69835,0.07402,0.07392
1751337291916340224,0.88930,0.74156,-0.14465,0.70808,-0.69834,0.07401,0.07392
1751337291983451136,0.88951,0.74099,-0.14467,0.70810,-0.69832,0.07397,0.07394
1751337292050560768,0.88975,0.74039,-0.14461,0.70809,-0.69833,0.07394,0.07397
1751337292117669120,0.88949,0.73962,-0.14472,0.70799,-0.69843,0.07395,0.07397
1751337292184775936,0.88919,0.73865,-0.14485,0.70813,-0.69830,0.07395,0.07395
1751337292251881472,0.88921,0.73761,-0.14487,0.70815,-0.69828,0.07397,0.07394
1751337292318985728,0.88926,0.73634,-0.14483,0.70813,-0.69829,0.07399,0.07388
1751337292386088192,0.88921,0.73564,-0.14490,0.70803,-0.69840,0.07399,0.07388
1751337292453189376,0.88913,0.73523,-0.14493,0.70794,-0.69849,0.07398,0.07390
1751337292520289536,0.88906,0.73463,-0.14489,0.70805,-0.69838,0.07397,0.07388
1751337292587387904,0.88903,0.73375,-0.14488,0.70810,-0.69833,0.07397,0.07390
1751337292654484480,0.88895,0.73296,-0.14488,0.70811,-0.69832,0.07400,0.07387
1751337292721586432,0.88891,0.73207,-0.14493,0.70815,-0.69828,0.07402,0.07389
1751337292788701696,0.88889,0.73127,-0.14505,0.70803,-0.69839,0.07406,0.07388
1751337292855815680,0.88906,0.73042,-0.14503,0.70805,-0.69837,0.07407,0.07387
1751337292922928640,0.88929,0.73015,-0.14494,0.70806,-0.69836,0.07405,0.07388
1751337292990039552,0.88907,0.73015,-0.14494,0.70814,-0.69829,0.07405,0.07385
1751337293057149440,0.88881,0.73019,-0.14501,0.70815,-0.69828,0.07407,0.07384
1751337293124257792,0.88902,0.73020,-0.14501,0.70810,-0.69832,0.07407,0.07387
1751337293191364864,0.88926,0.73025,-0.14503,0.70808,-0.69834,0.07406,0.07389
1751337293258470400,0.88925,0.73024,-0.14502,0.70807,-0.69835,0.07408,0.07388
1751337293325574400,0.88916,0.73023,-0.14495,0.70812,-0.69830,0.07408,0.07385
1751337293392677120,0.88884,0.73048,-0.14501,0.70816,-0.69826,0.07410,0.07385
1751337293459778304,0.88881,0.73060,-0.14509,0.70817,-0.69824,0.07410,0.07386
1751337293526878464,0.88903,0.73059,-0.14512,0.70812,-0.69829,0.07408,0.07389
1751337293593976832,0.88881,0.73042,-0.14514,0.70819,-0.69822,0.07410,0.07386
1751337293661073920,0.88878,0.73040,-0.14516,0.70816,-0.69825,0.07411,0.07387
1751337293728177408,0.88900,0.73028,-0.14519,0.70813,-0.69829,0.07409,0.07390
1751337293795290624,0.88901,0.72977,-0.14521,0.70813,-0.69828,0.07408,0.07391
1751337293862402816,0.88877,0.72930,-0.14538,0.70811,-0.69831,0.07404,0.07393
1751337293929513472,0.88849,0.72828,-0.14553,0.70811,-0.69831,0.07405,0.07395
1751337293980833280,0.88870,0.72780,-0.14561,0.70829,-0.69813,0.07404,0.07392
1751337294047430400,0.88869,0.72778,-0.14565,0.70821,-0.69820,0.07402,0.07398
1751337294097283840,0.88852,0.72777,-0.14563,0.70816,-0.69825,0.07406,0.07400
1751337294164389632,0.88852,0.72768,-0.14562,0.70817,-0.69823,0.07407,0.07403
1751337294231493888,0.88855,0.72771,-0.14583,0.70822,-0.69818,0.07407,0.07405
1751337294298596608,0.88856,0.72774,-0.14599,0.70826,-0.69814,0.07405,0.07404
1751337294365698048,0.88857,0.72703,-0.14589,0.70827,-0.69813,0.07408,0.07406
1751337294432797952,0.88859,0.72622,-0.14574,0.70824,-0.69815,0.07412,0.07404
1751337294499896320,0.88862,0.72593,-0.14585,0.70830,-0.69809,0.07414,0.07401
1751337294566993408,0.88809,0.72605,-0.14638,0.70829,-0.69810,0.07419,0.07398
1751337294634088704,0.88801,0.72588,-0.14654,0.70833,-0.69807,0.07416,0.07396
1751337294701181696,0.88799,0.72514,-0.14655,0.70839,-0.69801,0.07417,0.07396
1751337294768324864,0.88797,0.72435,-0.14636,0.70826,-0.69813,0.07419,0.07398
1751337294835467776,0.88796,0.72381,-0.14628,0.70822,-0.69818,0.07415,0.07401
1751337294902609664,0.88821,0.72321,-0.14640,0.70825,-0.69814,0.07412,0.07405
1751337294969750784,0.88821,0.72262,-0.14634,0.70830,-0.69809,0.07411,0.07408
1751337295036891648,0.88825,0.72234,-0.14630,0.70822,-0.69818,0.07409,0.07411
1751337295104031488,0.88855,0.72190,-0.14628,0.70820,-0.69819,0.07410,0.07409
1751337295171171072,0.88860,0.72167,-0.14634,0.70827,-0.69812,0.07411,0.07412
1751337295238309376,0.88867,0.72150,-0.14639,0.70828,-0.69811,0.07411,0.07412
1751337295305447424,0.88815,0.72034,-0.14648,0.70829,-0.69810,0.07421,0.07404
1751337295372584704,0.88817,0.72001,-0.14647,0.70825,-0.69813,0.07421,0.07409
1751337295439721216,0.88870,0.72032,-0.14644,0.70829,-0.69809,0.07417,0.07411
1751337295506856960,0.88850,0.71916,-0.14654,0.70825,-0.69813,0.07420,0.07408
1751337295573992192,0.88851,0.71825,-0.14656,0.70829,-0.69809,0.07423,0.07405
1751337295641126656,0.88867,0.71820,-0.14655,0.70813,-0.69825,0.07420,0.07412
1751337295708466432,0.88866,0.71738,-0.14654,0.70812,-0.69827,0.07414,0.07413
1751337295776019712,0.88864,0.71613,-0.14645,0.70814,-0.69824,0.07414,0.07415
1751337295843582976,0.88862,0.71540,-0.14648,0.70820,-0.69818,0.07416,0.07422
1751337295911155968,0.88868,0.71558,-0.14668,0.70809,-0.69828,0.07415,0.07421
1751337295978738944,0.88870,0.71564,-0.14695,0.70835,-0.69803,0.07415,0.07416
1751337296046332416,0.88873,0.71527,-0.14694,0.70832,-0.69806,0.07416,0.07412
1751337296113935360,0.88871,0.71414,-0.14668,0.70822,-0.69816,0.07418,0.07412
1751337296181548544,0.88885,0.71321,-0.14668,0.70836,-0.69802,0.07421,0.07407
1751337296249171968,0.88882,0.71307,-0.14666,0.70812,-0.69825,0.07422,0.07411
1751337296316805120,0.88960,0.71249,-0.14660,0.70804,-0.69834,0.07410,0.07426
1751337296384448256,0.88961,0.71199,-0.14680,0.70812,-0.69827,0.07405,0.07423
1751337296452101376,0.88955,0.71093,-0.14689,0.70824,-0.69815,0.07405,0.07422
1751337296519764992,0.88952,0.70989,-0.14686,0.70829,-0.69809,0.07407,0.07423
1751337296587438336,0.88956,0.70926,-0.14675,0.70819,-0.69819,0.07409,0.07422
1751337296655121664,0.88968,0.70853,-0.14669,0.70808,-0.69829,0.07413,0.07424
1751337296722505216,0.88935,0.70679,-0.14689,0.70794,-0.69843,0.07419,0.07422
1751337296789700352,0.88940,0.70643,-0.14702,0.70806,-0.69831,0.07420,0.07417
1751337296856895232,0.88960,0.70701,-0.14698,0.70835,-0.69803,0.07411,0.07415
1751337296924090368,0.88961,0.70628,-0.14694,0.70825,-0.69814,0.07406,0.07416
1751337296991285248,0.88904,0.70442,-0.14709,0.70800,-0.69838,0.07414,0.07418
1751337297058480384,0.88854,0.70309,-0.14723,0.70791,-0.69847,0.07417,0.07415
1751337297125675520,0.88851,0.70231,-0.14724,0.70807,-0.69832,0.07418,0.07412
1751337297192870656,0.88851,0.70156,-0.14727,0.70821,-0.69818,0.07420,0.07408
1751337297260065536,0.88855,0.70069,-0.14732,0.70819,-0.69819,0.07421,0.07408
1751337297327260672,0.88873,0.69924,-0.14732,0.70823,-0.69815,0.07425,0.07403
1751337297394455808,0.88895,0.69867,-0.14736,0.70805,-0.69834,0.07415,0.07411
1751337297461650944,0.88910,0.69819,-0.14735,0.70796,-0.69843,0.07410,0.07414
1751337297528845824,0.88912,0.69720,-0.14732,0.70803,-0.69836,0.07409,0.07411
1751337297596040704,0.88885,0.69639,-0.14746,0.70817,-0.69822,0.07411,0.07410
1751337297663235840,0.88918,0.69571,-0.14755,0.70805,-0.69834,0.07411,0.07417
1751337297730430720,0.88968,0.69520,-0.14745,0.70816,-0.69823,0.07408,0.07415
1751337297797625344,0.88984,0.69441,-0.14753,0.70801,-0.69838,0.07410,0.07418
1751337297864819712,0.88988,0.69329,-0.14740,0.70812,-0.69827,0.07401,0.07419
1751337297932014592,0.88955,0.69287,-0.14765,0.70802,-0.69837,0.07400,0.07420
1751337297999208704,0.88924,0.69207,-0.14786,0.70801,-0.69838,0.07405,0.07420
1751337298066403328,0.88926,0.69090,-0.14784,0.70811,-0.69828,0.07409,0.07417
1751337298133597952,0.88930,0.68994,-0.14798,0.70820,-0.69819,0.07407,0.07413
1751337298200792320,0.88934,0.68944,-0.14825,0.70811,-0.69828,0.07412,0.07411
1751337298267986688,0.88925,0.68848,-0.14821,0.70809,-0.69830,0.07410,0.07412
1751337298335181568,0.88895,0.68687,-0.14835,0.70803,-0.69837,0.07405,0.07409
1751337298386363904,0.88901,0.68541,-0.14851,0.70802,-0.69837,0.07409,0.07411
1751337298435972864,0.88899,0.68450,-0.14866,0.70819,-0.69821,0.07410,0.07409
1751337298503167488,0.88910,0.68351,-0.14861,0.70799,-0.69840,0.07414,0.07410
1751337298570361856,0.88901,0.68246,-0.14871,0.70805,-0.69834,0.07414,0.07407
1751337298637556224,0.88863,0.68247,-0.14950,0.70833,-0.69807,0.07414,0.07399
1751337298704750848,0.88888,0.68163,-0.14930,0.70808,-0.69832,0.07409,0.07405
1751337298771945728,0.88890,0.67957,-0.14852,0.70793,-0.69847,0.07408,0.07407
1751337298839140864,0.88864,0.67874,-0.14856,0.70788,-0.69852,0.07408,0.07409
1751337298906335744,0.88855,0.67857,-0.14918,0.70814,-0.69826,0.07407,0.07406
1751337298973530880,0.88858,0.67818,-0.14957,0.70814,-0.69826,0.07409,0.07404
1751337299040726272,0.88867,0.67629,-0.14917,0.70816,-0.69825,0.07410,0.07401
1751337299107921152,0.88865,0.67523,-0.14902,0.70791,-0.69849,0.07412,0.07406
1751337299175116288,0.88855,0.67479,-0.14933,0.70802,-0.69838,0.07409,0.07405
1751337299242311168,0.88873,0.67389,-0.14949,0.70801,-0.69840,0.07408,0.07406
1751337299309506304,0.88897,0.67241,-0.14937,0.70805,-0.69836,0.07404,0.07406
1751337299376701440,0.88878,0.67172,-0.14952,0.70806,-0.69835,0.07410,0.07402
1751337299443896576,0.88885,0.67034,-0.14952,0.70809,-0.69831,0.07411,0.07398
1751337299511091456,0.88906,0.67243,-0.14953,0.70789,-0.69850,0.07414,0.07415
1751337299578286592,0.88881,0.67172,-0.14982,0.70808,-0.69830,0.07418,0.07416
1751337299645481472,0.88876,0.67076,-0.14985,0.70804,-0.69834,0.07416,0.07417
1751337299712676864,0.88870,0.66957,-0.14972,0.70813,-0.69825,0.07414,0.07416
1751337299779872000,0.88870,0.66880,-0.14967,0.70781,-0.69857,0.07419,0.07419
1751337299847067136,0.88878,0.66778,-0.14989,0.70792,-0.69847,0.07416,0.07415
1751337299914262272,0.88880,0.66764,-0.15012,0.70841,-0.69799,0.07409,0.07395
1751337299981457408,0.88859,0.66693,-0.15001,0.70805,-0.69834,0.07413,0.07408
1751337300048652544,0.88839,0.66449,-0.14982,0.70793,-0.69846,0.07417,0.07406
1751337300115847936,0.88863,0.66484,-0.15013,0.70790,-0.69849,0.07410,0.07412
1751337300183043072,0.88865,0.66432,-0.15031,0.70796,-0.69844,0.07406,0.07408
1751337300250238208,0.88860,0.66344,-0.15046,0.70803,-0.69838,0.07407,0.07401
1751337300317433600,0.88863,0.66192,-0.15044,0.70826,-0.69815,0.07408,0.07393
1751337300384628736,0.88869,0.66105,-0.15038,0.70785,-0.69855,0.07413,0.07408
1751337300451344128,0.88861,0.65970,-0.15032,0.70790,-0.69849,0.07413,0.07409
1751337300518059264,0.88854,0.65909,-0.15056,0.70790,-0.69850,0.07407,0.07409
1751337300584774400,0.88854,0.65849,-0.15079,0.70787,-0.69853,0.07407,0.07410
1751337300651489792,0.88853,0.65749,-0.15096,0.70807,-0.69834,0.07405,0.07401
1751337300718204928,0.88856,0.65629,-0.15088,0.70804,-0.69837,0.07402,0.07398
1751337300784920064,0.88854,0.65561,-0.15080,0.70776,-0.69865,0.07405,0.07404
1751337300851634688,0.88845,0.65500,-0.15098,0.70779,-0.69862,0.07402,0.07404
1751337300918349568,0.88842,0.65437,-0.15126,0.70796,-0.69845,0.07399,0.07403
1751337300985064448,0.88845,0.65368,-0.15131,0.70809,-0.69832,0.07397,0.07403
1751337301051779328,0.88844,0.65309,-0.15123,0.70786,-0.69855,0.07401,0.07405
1751337301118493952,0.88845,0.65150,-0.15114,0.70809,-0.69832,0.07406,0.07401
1751337301185209088,0.88858,0.65024,-0.15115,0.70777,-0.69864,0.07404,0.07410
1751337301251923712,0.88854,0.64934,-0.15122,0.70768,-0.69872,0.07408,0.07410
1751337301318638592,0.88842,0.64863,-0.15155,0.70777,-0.69863,0.07403,0.07409
1751337301385353472,0.88834,0.64806,-0.15181,0.70784,-0.69857,0.07401,0.07407
1751337301452068352,0.88835,0.64732,-0.15189,0.70798,-0.69843,0.07400,0.07407
1751337301518782976,0.88835,0.64609,-0.15170,0.70791,-0.69850,0.07402,0.07406
1751337301585498112,0.88836,0.64518,-0.15171,0.70767,-0.69873,0.07405,0.07411
1751337301652212736,0.88843,0.64322,-0.15195,0.70800,-0.69840,0.07408,0.07402
1751337301718927616,0.88843,0.64251,-0.15208,0.70780,-0.69860,0.07405,0.07414
1751337301785642496,0.88843,0.64132,-0.15205,0.70791,-0.69848,0.07408,0.07411
1751337301852357376,0.88841,0.64054,-0.15208,0.70776,-0.69864,0.07406,0.07416
1751337301919072256,0.88844,0.63979,-0.15220,0.70769,-0.69871,0.07403,0.07417
1751337301985787136,0.88844,0.63863,-0.15241,0.70783,-0.69857,0.07401,0.07414
1751337302052502016,0.88808,0.63640,-0.15231,0.70804,-0.69837,0.07406,0.07400
1751337302119216640,0.88763,0.63492,-0.15196,0.70763,-0.69878,0.07412,0.07406
1751337302185931776,0.88760,0.63371,-0.15188,0.70763,-0.69877,0.07413,0.07405
1751337302252646400,0.88749,0.63298,-0.15213,0.70757,-0.69884,0.07411,0.07403
1751337302319361280,0.88742,0.63223,-0.15236,0.70772,-0.69870,0.07405,0.07397
1751337302386076160,0.88736,0.63114,-0.15245,0.70789,-0.69853,0.07401,0.07391
1751337302452791040,0.88740,0.62987,-0.15233,0.70785,-0.69857,0.07405,0.07390
1751337302519505920,0.88591,0.63100,-0.15238,0.70756,-0.69886,0.07418,0.07391
1751337302586220800,0.88581,0.62984,-0.15253,0.70775,-0.69867,0.07417,0.07388
