1751337450691811328,0.32359,-0.02270,0.00115,0.70765,-0.70003,0.06643,0.06908
1751337450758364160,0.32341,-0.02271,0.00122,0.70765,-0.70004,0.06643,0.06905
1751337450824914688,0.32307,-0.02268,0.00127,0.70764,-0.70004,0.06651,0.06904
1751337450891462656,0.32218,-0.02259,0.00143,0.70768,-0.70002,0.06634,0.06902
1751337450958008064,0.32172,-0.02252,0.00147,0.70767,-0.70002,0.06647,0.06902
1751337451024550656,0.32131,-0.02239,0.00153,0.70765,-0.70004,0.06643,0.06904
1751337451091090944,0.32092,-0.02251,0.00169,0.70764,-0.70005,0.06636,0.06906
1751337451157628160,0.32052,-0.02264,0.00179,0.70765,-0.70004,0.06644,0.06907
1751337451224163072,0.31980,-0.02260,0.00191,0.70767,-0.70002,0.06643,0.06901
1751337451290694912,0.31921,-0.02268,0.00210,0.70765,-0.70004,0.06643,0.06902
1751337451357244416,0.31863,-0.02276,0.00227,0.70763,-0.70006,0.06645,0.06904
1751337451423806720,0.31807,-0.02274,0.00238,0.70762,-0.70007,0.06644,0.06904
1751337451490365952,0.31749,-0.02268,0.00245,0.70763,-0.70006,0.06645,0.06902
1751337451556922880,0.31658,-0.02251,0.00259,0.70765,-0.70005,0.06638,0.06896
1751337451623476992,0.31612,-0.02249,0.00268,0.70765,-0.70005,0.06641,0.06898
1751337451690028544,0.31576,-0.02259,0.00274,0.70766,-0.70003,0.06643,0.06901
1751337451756577536,0.31503,-0.02255,0.00290,0.70765,-0.70004,0.06640,0.06898
1751337451823123200,0.31430,-0.02254,0.00310,0.70764,-0.70006,0.06641,0.06898
1751337451889666816,0.31373,-0.02251,0.00320,0.70765,-0.70005,0.06640,0.06898
1751337451956207616,0.31328,-0.02260,0.00327,0.70763,-0.70007,0.06640,0.06898
1751337452022745600,0.31283,-0.02280,0.00343,0.70766,-0.70004,0.06628,0.06899
1751337452089281024,0.31257,-0.02285,0.00350,0.70766,-0.70004,0.06631,0.06900
1751337452155813632,0.31219,-0.02286,0.00357,0.70766,-0.70004,0.06639,0.06900
1751337452222343680,0.31140,-0.02276,0.00369,0.70767,-0.70004,0.06629,0.06898
1751337452288871168,0.31087,-0.02263,0.00374,0.70764,-0.70005,0.06643,0.06904
1751337452355660800,0.31013,-0.02255,0.00387,0.70764,-0.70004,0.06644,0.06912
1751337452422660352,0.30938,-0.02249,0.00410,0.70766,-0.70003,0.06639,0.06909
1751337452489668608,0.30874,-0.02236,0.00426,0.70770,-0.69999,0.06634,0.06905
1751337452556685568,0.30842,-0.02234,0.00433,0.70771,-0.69999,0.06635,0.06902
1751337452623710976,0.30821,-0.02242,0.00436,0.70766,-0.70002,0.06645,0.06903
1751337452690745088,0.30741,-0.02237,0.00448,0.70766,-0.70004,0.06635,0.06901
1751337452757787904,0.29403,-0.00186,0.00209,0.70762,-0.70007,0.06646,0.06901
1751337452824839424,0.29363,-0.00192,0.00226,0.70761,-0.70008,0.06639,0.06904
1751337452891899392,0.29346,-0.00192,0.00235,0.70761,-0.70006,0.06652,0.06909
1751337452958968064,0.29268,-0.00193,0.00250,0.70765,-0.70004,0.06636,0.06908
1751337453026045440,0.29229,-0.00195,0.00257,0.70763,-0.70005,0.06649,0.06906
1751337453093131776,0.29172,-0.00191,0.00267,0.70765,-0.70004,0.06635,0.06906
1751337453160226560,0.29138,-0.00189,0.00273,0.70764,-0.70005,0.06639,0.06904
1751337453227329792,0.29078,-0.00185,0.00283,0.70764,-0.70005,0.06642,0.06903
1751337453294441984,0.29006,-0.00178,0.00294,0.70764,-0.70005,0.06642,0.06901
1751337453361284096,0.28942,-0.00181,0.00309,0.70765,-0.70004,0.06629,0.06906
1751337453427921664,0.28919,-0.00190,0.00317,0.70763,-0.70006,0.06635,0.06907
1751337453494558464,0.28843,-0.00183,0.00334,0.70763,-0.70007,0.06631,0.06904
1751337453561193984,0.28762,-0.00178,0.00354,0.70762,-0.70008,0.06624,0.06907
1751337453627827712,0.28744,-0.00184,0.00360,0.70761,-0.70009,0.06627,0.06908
1751337453694460160,0.28693,-0.00183,0.00372,0.70760,-0.70009,0.06634,0.06908
1751337453761091328,0.28645,-0.00177,0.00379,0.70764,-0.70005,0.06631,0.06910
1751337453827721216,0.28617,-0.00163,0.00380,0.70766,-0.70005,0.06626,0.06903
1751337453894349824,0.28611,-0.00169,0.00384,0.70764,-0.70007,0.06629,0.06901
1751337453960977152,0.28611,-0.00186,0.00386,0.70762,-0.70008,0.06634,0.06903
1751337454027602688,0.28599,-0.00189,0.00386,0.70762,-0.70008,0.06634,0.06899
1751337454094227200,0.28589,-0.00194,0.00391,0.70761,-0.70009,0.06640,0.06900
1751337454160850176,0.28565,-0.00201,0.00399,0.70760,-0.70009,0.06649,0.06902
1751337454227472128,0.28508,-0.00206,0.00414,0.70759,-0.70009,0.06649,0.06906
1751337454294092544,0.28470,-0.00208,0.00425,0.70760,-0.70007,0.06649,0.06917
1751337454360724224,0.28429,-0.00214,0.00436,0.70761,-0.70006,0.06647,0.06914
1751337454427362816,0.28370,-0.00215,0.00446,0.70763,-0.70005,0.06648,0.06910
1751337454494000384,0.28297,-0.00225,0.00463,0.70764,-0.70005,0.06640,0.06900
1751337454560636672,0.27724,0.00182,0.00523,0.70760,-0.70010,0.06679,0.06864
1751337454627271424,0.28136,-0.00078,0.00446,0.70756,-0.70015,0.06651,0.06876
1751337454693905152,0.28074,-0.00083,0.00461,0.70754,-0.70018,0.06651,0.06868
1751337454760537088,0.27968,-0.00056,0.00478,0.70756,-0.70016,0.06642,0.06870
1751337454827168000,0.27996,-0.00057,0.00488,0.70756,-0.70015,0.06644,0.06875
1751337454893797632,0.29102,-0.02651,0.00132,0.70755,-0.70018,0.06641,0.06868
1751337454960425728,0.29032,-0.02654,0.00152,0.70754,-0.70019,0.06642,0.06862
1751337455027052288,0.28943,-0.02669,0.00174,0.70753,-0.70022,0.06634,0.06859
1751337455093678080,0.28910,-0.02674,0.00183,0.70750,-0.70024,0.06637,0.06855
1751337455160302080,0.28829,-0.02676,0.00201,0.70748,-0.70026,0.06643,0.06852
1751337455226925056,0.28754,-0.02673,0.00219,0.70748,-0.70025,0.06647,0.06850
1751337455293546752,0.28693,-0.02645,0.00231,0.70750,-0.70025,0.06637,0.06848
1751337455360178432,0.28657,-0.02648,0.00241,0.70750,-0.70024,0.06644,0.06850
1751337455426817280,0.28585,-0.02662,0.00256,0.70749,-0.70025,0.06639,0.06851
1751337455493454592,0.28511,-0.02664,0.00274,0.70748,-0.70026,0.06647,0.06847
1751337455560090624,0.28441,-0.02649,0.00284,0.70750,-0.70025,0.06645,0.06839
1751337455626725120,0.28409,-0.02646,0.00291,0.70752,-0.70023,0.06648,0.06839
1751337455693358336,0.28336,-0.02654,0.00301,0.70752,-0.70023,0.06653,0.06836
1751337455759990528,0.28268,-0.02661,0.00314,0.70750,-0.70024,0.06659,0.06838
1751337455826620928,0.28211,-0.02645,0.00322,0.70751,-0.70023,0.06656,0.06844
1751337455893250560,0.28193,-0.02625,0.00323,0.70751,-0.70021,0.06663,0.06850
1751337455959878400,0.28094,-0.02605,0.00341,0.70755,-0.70017,0.06662,0.06852
1751337456026505216,0.28003,-0.02572,0.00355,0.70754,-0.70018,0.06662,0.06851
1751337456093130240,0.27929,-0.02566,0.00380,0.70755,-0.70018,0.06661,0.06848
1751337456159754240,0.27904,-0.02537,0.00387,0.70753,-0.70019,0.06664,0.06846
1751337456226376960,0.27846,-0.02500,0.00392,0.70753,-0.70020,0.06661,0.06845
1751337456292998400,0.27798,-0.02490,0.00395,0.70755,-0.70018,0.06663,0.06846
1751337456359418112,0.27754,-0.02482,0.00398,0.70757,-0.70016,0.06660,0.06847
1751337456426825728,0.27721,-0.02471,0.00401,0.70757,-0.70016,0.06662,0.06852
1751337456494241792,0.27660,-0.02477,0.00410,0.70757,-0.70014,0.06661,0.06863
1751337456561666048,0.27587,-0.02493,0.00423,0.70756,-0.70014,0.06664,0.06865
1751337456629099008,0.27530,-0.02501,0.00433,0.70760,-0.70012,0.06662,0.06857
1751337456696540672,0.27507,-0.02475,0.00431,0.70762,-0.70009,0.06662,0.06859
1751337456763990528,0.27453,-0.02475,0.00443,0.70760,-0.70011,0.06665,0.06862
1751337456831448832,0.27390,-0.02495,0.00458,0.70760,-0.70011,0.06667,0.06864
1751337456898915840,0.27348,-0.02494,0.00466,0.70761,-0.70009,0.06671,0.06872
1751337456966391040,0.27302,-0.02486,0.00472,0.70764,-0.70006,0.06668,0.06872
1751337457033874944,0.27257,-0.02469,0.00472,0.70766,-0.70004,0.06660,0.06866
1751337457101367552,0.27129,-0.02334,0.00132,0.70767,-0.70004,0.06656,0.06862
1751337457168868352,0.27065,-0.02344,0.00156,0.70763,-0.70008,0.06659,0.06860
1751337457236377600,0.27013,-0.02367,0.00173,0.70760,-0.70010,0.06666,0.06869
1751337457303895552,0.26953,-0.02367,0.00186,0.70762,-0.70008,0.06662,0.06869
1751337457371563520,0.26865,-0.02367,0.00214,0.70762,-0.70009,0.06661,0.06868
1751337457438556416,0.26856,-0.02376,0.00213,0.70761,-0.70008,0.06664,0.06878
1751337457505557760,0.26815,-0.02373,0.00221,0.70760,-0.70010,0.06661,0.06882
1751337457572568064,0.26727,-0.02393,0.00260,0.70758,-0.70013,0.06659,0.06875
1751337457639586560,0.26653,-0.02400,0.00276,0.70758,-0.70013,0.06661,0.06868
1751337457706613504,0.26595,-0.02397,0.00289,0.70756,-0.70015,0.06666,0.06866
1751337457773649408,0.26540,-0.02400,0.00303,0.70757,-0.70013,0.06665,0.06870
1751337457840693760,0.26482,-0.02394,0.00313,0.70757,-0.70013,0.06663,0.06872
1751337457907746560,0.26423,-0.02390,0.00326,0.70757,-0.70013,0.06657,0.06876
1751337457974808064,0.26368,-0.02385,0.00341,0.70757,-0.70012,0.06666,0.06876
1751337458041878016,0.26283,-0.02380,0.00360,0.70757,-0.70013,0.06663,0.06873
1751337458108956672,0.26215,-0.02387,0.00379,0.70753,-0.70016,0.06665,0.06872
1751337458176043776,0.26172,-0.02397,0.00395,0.70751,-0.70018,0.06668,0.06875
1751337458243139584,0.26173,-0.02418,0.00404,0.70753,-0.70016,0.06666,0.06878
1751337458310243584,0.26113,-0.02415,0.00415,0.70753,-0.70016,0.06669,0.06880
1751337458377478400,0.26055,-0.02419,0.00432,0.70754,-0.70015,0.06661,0.06886
1751337458444117760,0.26026,-0.02411,0.00435,0.70754,-0.70013,0.06674,0.06885
1751337458510755584,0.25943,-0.02402,0.00451,0.70753,-0.70015,0.06669,0.06887
1751337458577392128,0.25891,-0.02404,0.00467,0.70753,-0.70015,0.06667,0.06885
1751337458644027136,0.25843,-0.02401,0.00477,0.70752,-0.70016,0.06672,0.06883
1751337458710661376,0.25784,-0.02397,0.00488,0.70751,-0.70016,0.06678,0.06883
1751337458777294080,0.25723,-0.02403,0.00504,0.70751,-0.70016,0.06678,0.06889
1751337458843925504,0.25636,-0.02421,0.00526,0.70752,-0.70015,0.06679,0.06891
1751337458910555392,0.25622,-0.02424,0.00534,0.70751,-0.70014,0.06684,0.06902
1751337458977184000,0.25599,-0.02418,0.00550,0.70749,-0.70016,0.06682,0.06901
1751337459043811584,0.25524,-0.02425,0.00579,0.70746,-0.70020,0.06681,0.06898
1751337459110437376,0.25457,-0.02426,0.00597,0.70747,-0.70019,0.06681,0.06897
1751337459177062144,0.25423,-0.02428,0.00610,0.70746,-0.70020,0.06685,0.06894
1751337459243685376,0.24982,-0.01977,0.00257,0.70747,-0.70020,0.06687,0.06887
1751337459310307584,0.24920,-0.01980,0.00274,0.70746,-0.70021,0.06682,0.06885
1751337459376928256,0.24869,-0.01984,0.00289,0.70744,-0.70022,0.06684,0.06886
1751337459443643904,0.24803,-0.01977,0.00302,0.70745,-0.70023,0.06680,0.06885
1751337459511056896,0.24766,-0.01969,0.00307,0.70743,-0.70024,0.06682,0.06884
1751337459578478848,0.24736,-0.02017,0.00328,0.70743,-0.70025,0.06676,0.06885
1751337459645908736,0.24693,-0.02026,0.00342,0.70741,-0.70027,0.06671,0.06884
1751337459713347584,0.24625,-0.02040,0.00365,0.70741,-0.70027,0.06672,0.06884
1751337459780794880,0.24560,-0.02041,0.00382,0.70742,-0.70026,0.06672,0.06879
1751337459848250624,0.24536,-0.02034,0.00385,0.70742,-0.70026,0.06676,0.06874
1751337459915715072,0.24459,-0.02055,0.00386,0.70742,-0.70026,0.06677,0.06872
1751337459983187712,0.24405,-0.02046,0.00397,0.70743,-0.70026,0.06679,0.06875
1751337460050669312,0.24342,-0.02044,0.00408,0.70742,-0.70026,0.06678,0.06878
1751337460118158848,0.24259,-0.02061,0.00425,0.70743,-0.70025,0.06679,0.06878
1751337460185657344,0.24218,-0.02042,0.00433,0.70742,-0.70027,0.06678,0.06874
1751337460253164288,0.24173,-0.02028,0.00445,0.70740,-0.70029,0.06679,0.06875
1751337460320679680,0.24096,-0.02041,0.00461,0.70740,-0.70028,0.06681,0.06874
1751337460388203520,0.24053,-0.02035,0.00469,0.70741,-0.70028,0.06681,0.06872
1751337460455616768,0.24017,-0.02016,0.00476,0.70742,-0.70027,0.06678,0.06870
1751337460522182656,0.23943,-0.02022,0.00488,0.70744,-0.70025,0.06680,0.06868
1751337460588745728,0.23883,-0.02015,0.00500,0.70745,-0.70024,0.06676,0.06875
1751337460655306240,0.23840,-0.02017,0.00511,0.70742,-0.70027,0.06679,0.06875
1751337460721864448,0.23772,-0.02021,0.00534,0.70740,-0.70028,0.06677,0.06875
1751337460788419840,0.23715,-0.02019,0.00545,0.70742,-0.70027,0.06680,0.06871
1751337460854972672,0.23650,-0.02015,0.00559,0.70740,-0.70029,0.06683,0.06867
1751337460921522944,0.23607,-0.02004,0.00570,0.70740,-0.70028,0.06682,0.06868
1751337460988070400,0.23549,-0.02003,0.00583,0.70740,-0.70028,0.06683,0.06869
1751337461054615552,0.22691,-0.01492,0.00728,0.70743,-0.70025,0.06736,0.06831
1751337461121157888,0.23205,-0.01696,0.00723,0.70739,-0.70028,0.06703,0.06862
1751337461187697664,0.23174,-0.01689,0.00749,0.70742,-0.70025,0.06698,0.06873
1751337461254234880,0.23117,-0.01672,0.00773,0.70742,-0.70025,0.06701,0.06871
1751337461320769280,0.23066,-0.01659,0.00795,0.70743,-0.70025,0.06698,0.06864
1751337461387301120,0.22846,-0.02193,0.00302,0.70742,-0.70026,0.06702,0.06864
1751337461453836800,0.22793,-0.02198,0.00317,0.70741,-0.70026,0.06702,0.06868
1751337461520398336,0.22734,-0.02209,0.00336,0.70740,-0.70026,0.06703,0.06875
1751337461586957568,0.22662,-0.02222,0.00353,0.70744,-0.70022,0.06705,0.06878
1751337461653514496,0.22614,-0.02216,0.00363,0.70749,-0.70017,0.06705,0.06875
1751337461720068352,0.22572,-0.02195,0.00367,0.70751,-0.70016,0.06698,0.06869
1751337461786619648,0.22511,-0.02196,0.00373,0.70748,-0.70020,0.06700,0.06864
1751337461853168128,0.22439,-0.02210,0.00388,0.70742,-0.70025,0.06701,0.06867
1751337461919714560,0.22405,-0.02210,0.00398,0.70741,-0.70025,0.06705,0.06872
1751337461986257664,0.22344,-0.02215,0.00406,0.70746,-0.70020,0.06702,0.06874
1751337462052798208,0.22274,-0.02219,0.00418,0.70750,-0.70017,0.06704,0.06867
1751337462119336448,0.22257,-0.02232,0.00424,0.70747,-0.70020,0.06701,0.06871
1751337462185871872,0.22212,-0.02238,0.00433,0.70744,-0.70021,0.06709,0.06877
1751337462252404480,0.22107,-0.02238,0.00454,0.70743,-0.70022,0.06706,0.06876
1751337462318934784,0.22071,-0.02245,0.00472,0.70745,-0.70021,0.06705,0.06872
1751337462385462016,0.22013,-0.02250,0.00483,0.70749,-0.70017,0.06704,0.06869
1751337462451993856,0.21964,-0.02279,0.00499,0.70746,-0.70020,0.06709,0.06868
1751337462518558464,0.21945,-0.02295,0.00509,0.70745,-0.70021,0.06707,0.06877
1751337462585120512,0.21898,-0.02296,0.00525,0.70743,-0.70022,0.06706,0.06882
1751337462651679744,0.21859,-0.02311,0.00538,0.70743,-0.70022,0.06706,0.06889
1751337462718236416,0.21805,-0.02312,0.00545,0.70747,-0.70018,0.06707,0.06881
1751337462784790272,0.21739,-0.02329,0.00557,0.70746,-0.70021,0.06704,0.06872
1751337462851341568,0.21692,-0.02345,0.00568,0.70744,-0.70022,0.06702,0.06876
1751337462917890304,0.21661,-0.02348,0.00576,0.70741,-0.70024,0.06706,0.06878
1751337462984436480,0.21591,-0.02352,0.00592,0.70742,-0.70023,0.06700,0.06881
1751337463050980096,0.21534,-0.02344,0.00595,0.70743,-0.70023,0.06703,0.06876
1751337463117521152,0.21474,-0.02342,0.00604,0.70743,-0.70023,0.06702,0.06870
1751337463184059392,0.21422,-0.02342,0.00615,0.70740,-0.70026,0.06702,0.06870
1751337463250594816,0.21366,-0.02340,0.00625,0.70740,-0.70026,0.06701,0.06874
1751337463317127936,0.21318,-0.02346,0.00636,0.70738,-0.70028,0.06701,0.06880
1751337463383658240,0.21273,-0.02354,0.00648,0.70741,-0.70025,0.06700,0.06878
1751337463450221824,0.21226,-0.02360,0.00650,0.70744,-0.70023,0.06699,0.06876
1751337463516785920,0.20772,-0.02440,0.00206,0.70745,-0.70022,0.06696,0.06875
1751337463583347200,0.20781,-0.02427,0.00198,0.70743,-0.70023,0.06696,0.06878
1751337463649906176,0.20779,-0.02423,0.00194,0.70742,-0.70023,0.06700,0.06880
1751337463716462592,0.20765,-0.02420,0.00193,0.70742,-0.70024,0.06698,0.06881
1751337463783016192,0.20774,-0.02419,0.00190,0.70744,-0.70022,0.06698,0.06884
1751337463849567232,0.20784,-0.02415,0.00179,0.70747,-0.70019,0.06698,0.06884
1751337463916115456,0.20771,-0.02413,0.00178,0.70747,-0.70019,0.06694,0.06887
1751337463982661376,0.20771,-0.02413,0.00176,0.70746,-0.70020,0.06696,0.06887
1751337464049204224,0.20774,-0.02415,0.00174,0.70743,-0.70022,0.06697,0.06890
1751337464115744768,0.20754,-0.02414,0.00178,0.70742,-0.70025,0.06696,0.06883
1751337464182282752,0.20747,-0.02408,0.00180,0.70739,-0.70026,0.06702,0.06883
1751337464248817920,0.20695,-0.02416,0.00197,0.70741,-0.70024,0.06702,0.06884
1751337464315350528,0.20604,-0.02424,0.00214,0.70745,-0.70020,0.06696,0.06887
1751337464381880320,0.20569,-0.02417,0.00215,0.70745,-0.70020,0.06703,0.06886
1751337464448424960,0.20500,-0.02406,0.00224,0.70745,-0.70021,0.06699,0.06881
1751337464514984192,0.20448,-0.02380,0.00221,0.70742,-0.70023,0.06707,0.06882
1751337464581540864,0.20455,-0.02467,0.00234,0.70738,-0.70026,0.06706,0.06889
1751337464648094464,0.20413,-0.02493,0.00250,0.70741,-0.70023,0.06704,0.06887
1751337464714645760,0.20379,-0.02547,0.00267,0.70743,-0.70021,0.06705,0.06892
1751337464781194240,0.20315,-0.02542,0.00292,0.70748,-0.70016,0.06698,0.06894
1751337464847739904,0.20286,-0.02525,0.00297,0.70747,-0.70017,0.06702,0.06894
1751337464914283008,0.20241,-0.02520,0.00307,0.70743,-0.70022,0.06694,0.06889
1751337464980823552,0.20209,-0.02523,0.00317,0.70740,-0.70026,0.06696,0.06886
1751337465047361280,0.20168,-0.02532,0.00329,0.70740,-0.70026,0.06690,0.06885
1751337465113896448,0.20138,-0.02544,0.00334,0.70742,-0.70025,0.06685,0.06887
1751337465180429056,0.20103,-0.02549,0.00335,0.70743,-0.70024,0.06685,0.06886
1751337465246958848,0.20065,-0.02550,0.00340,0.70743,-0.70024,0.06684,0.06882
1751337465313485824,0.20010,-0.02528,0.00354,0.70744,-0.70023,0.06687,0.06881
1751337465380010240,0.19940,-0.02520,0.00374,0.70743,-0.70024,0.06687,0.06880
1751337465446558208,0.19885,-0.02517,0.00396,0.70743,-0.70025,0.06678,0.06881
1751337465513124352,0.19893,-0.02500,0.00397,0.70744,-0.70023,0.06686,0.06881
1751337465579688192,0.19840,-0.02470,0.00396,0.70745,-0.70022,0.06688,0.06881
1751337465646249216,0.19436,-0.02600,0.00131,0.70747,-0.70020,0.06689,0.06879
1751337465712807936,0.19402,-0.02623,0.00135,0.70747,-0.70020,0.06687,0.06881
1751337465779364096,0.19358,-0.02629,0.00146,0.70745,-0.70022,0.06690,0.06879
1751337465845917184,0.19297,-0.02610,0.00163,0.70743,-0.70024,0.06691,0.06873
1751337465912468224,0.19229,-0.02606,0.00180,0.70745,-0.70023,0.06688,0.06875
1751337465979016192,0.19185,-0.02601,0.00191,0.70743,-0.70024,0.06694,0.06875
1751337466045562112,0.19109,-0.02601,0.00203,0.70744,-0.70024,0.06689,0.06874
1751337466112105216,0.19088,-0.02606,0.00203,0.70743,-0.70024,0.06693,0.06881
1751337466178645760,0.19054,-0.02611,0.00211,0.70743,-0.70023,0.06698,0.06879
1751337466245183744,0.19012,-0.02616,0.00226,0.70746,-0.70021,0.06690,0.06877
1751337466311718912,0.18958,-0.02604,0.00239,0.70746,-0.70021,0.06693,0.06874
1751337466378251776,0.18895,-0.02587,0.00244,0.70746,-0.70021,0.06694,0.06875
1751337466444852480,0.18849,-0.02587,0.00257,0.70744,-0.70023,0.06693,0.06879
1751337466511420416,0.18784,-0.02588,0.00267,0.70745,-0.70021,0.06699,0.06876
1751337466577985536,0.18711,-0.02585,0.00278,0.70747,-0.70019,0.06702,0.06877
1751337466644548352,0.18643,-0.02592,0.00297,0.70750,-0.70018,0.06688,0.06878
1751337466711108352,0.18625,-0.02587,0.00301,0.70747,-0.70019,0.06697,0.06880
1751337466777666048,0.18548,-0.02575,0.00312,0.70746,-0.70021,0.06694,0.06874
1751337466844220928,0.18470,-0.02591,0.00331,0.70742,-0.70025,0.06693,0.06880
1751337466910773504,0.18441,-0.02596,0.00336,0.70743,-0.70023,0.06697,0.06878
1751337466977323264,0.18397,-0.02599,0.00341,0.70747,-0.70020,0.06696,0.06878
1751337467043870720,0.18354,-0.02609,0.00355,0.70749,-0.70017,0.06694,0.06881
1751337467110415104,0.18295,-0.02603,0.00367,0.70749,-0.70018,0.06688,0.06880
1751337467176957696,0.18253,-0.02600,0.00371,0.70746,-0.70021,0.06691,0.06878
1751337467243497216,0.18199,-0.02608,0.00375,0.70747,-0.70020,0.06688,0.06883
1751337467310034176,0.18139,-0.02610,0.00379,0.70748,-0.70018,0.06689,0.06885
1751337467376568576,0.18083,-0.02599,0.00398,0.70751,-0.70016,0.06686,0.06885
1751337467443107840,0.18056,-0.02589,0.00409,0.70750,-0.70017,0.06691,0.06880
1751337467509674240,0.17982,-0.02617,0.00432,0.70749,-0.70018,0.06686,0.06888
1751337467576238336,0.17905,-0.02618,0.00445,0.70746,-0.70021,0.06686,0.06888
1751337467642799616,0.17846,-0.02606,0.00453,0.70744,-0.70022,0.06688,0.06887
1751337467709358336,0.17781,-0.02608,0.00469,0.70747,-0.70019,0.06693,0.06877
1751337467775914752,0.16915,-0.01840,0.00212,0.70749,-0.70019,0.06690,0.06868
1751337467842468096,0.16847,-0.01834,0.00225,0.70750,-0.70017,0.06685,0.06877
1751337467909018880,0.16785,-0.01821,0.00227,0.70748,-0.70018,0.06693,0.06878
1751337467975567360,0.16691,-0.01816,0.00248,0.70750,-0.70017,0.06690,0.06880
1751337468042113024,0.16650,-0.01822,0.00258,0.70748,-0.70018,0.06694,0.06880
1751337468108656128,0.15806,-0.01190,0.00306,0.70751,-0.70017,0.06729,0.06838
1751337468175196928,0.16073,-0.01378,0.00330,0.70746,-0.70022,0.06715,0.06850
1751337468241734912,0.16020,-0.01376,0.00348,0.70744,-0.70024,0.06714,0.06847
1751337468308270080,0.15941,-0.01375,0.00373,0.70744,-0.70023,0.06710,0.06851
1751337468374802944,0.15879,-0.01378,0.00393,0.70748,-0.70019,0.06711,0.06855
1751337468441341184,0.15836,-0.01374,0.00401,0.70753,-0.70015,0.06711,0.06856
1751337468507908608,0.15770,-0.01373,0.00415,0.70753,-0.70014,0.06714,0.06855
1751337468574473984,0.15687,-0.01375,0.00429,0.70755,-0.70012,0.06717,0.06859
1751337468641036288,0.15649,-0.01364,0.00432,0.70753,-0.70012,0.06717,0.06863
1751337468707596544,0.15605,-0.01368,0.00442,0.70753,-0.70013,0.06714,0.06858
1751337468774153472,0.15540,-0.01384,0.00457,0.70753,-0.70014,0.06713,0.06854
1751337468840708608,0.15475,-0.01375,0.00469,0.70753,-0.70015,0.06712,0.06852
1751337468907260416,0.15470,-0.01396,0.00478,0.70750,-0.70017,0.06711,0.06855
1751337468973809920,0.15452,-0.01415,0.00485,0.70750,-0.70016,0.06707,0.06868
1751337469040357120,0.15416,-0.01430,0.00488,0.70753,-0.70013,0.06711,0.06873
1751337469106901760,0.15361,-0.01438,0.00496,0.70755,-0.70010,0.06711,0.06870
1751337469173443328,0.15327,-0.01452,0.00501,0.70755,-0.70011,0.06708,0.06866
1751337469239982336,0.15293,-0.01444,0.00502,0.70755,-0.70011,0.06709,0.06869
1751337469306519040,0.15263,-0.01444,0.00507,0.70752,-0.70015,0.06707,0.06870
1751337469373053184,0.15220,-0.01464,0.00525,0.70750,-0.70016,0.06708,0.06869
1751337469439603968,0.15162,-0.01474,0.00538,0.70753,-0.70013,0.06709,0.06869
1751337469506170368,0.15130,-0.01474,0.00538,0.70756,-0.70010,0.06709,0.06868
1751337469572733696,0.15123,-0.01471,0.00533,0.70756,-0.70010,0.06705,0.06867
1751337469639294464,0.15091,-0.01469,0.00532,0.70756,-0.70011,0.06701,0.06869
1751337469705852416,0.15068,-0.01464,0.00527,0.70754,-0.70012,0.06700,0.06872
1751337469772408320,0.15044,-0.01472,0.00537,0.70754,-0.70013,0.06698,0.06870
1751337469838961152,0.15022,-0.01466,0.00545,0.70756,-0.70011,0.06702,0.06870
1751337469905511424,0.15129,-0.02102,0.00075,0.70759,-0.70007,0.06702,0.06869
1751337469972059136,0.15139,-0.02088,0.00058,0.70760,-0.70006,0.06702,0.06870
1751337470038604288,0.15119,-0.02081,0.00055,0.70761,-0.70005,0.06703,0.06869
1751337470105146624,0.15106,-0.02076,0.00054,0.70760,-0.70006,0.06705,0.06871
1751337470171686400,0.15106,-0.02087,0.00054,0.70762,-0.70005,0.06705,0.06871
1751337470238223616,0.15107,-0.02089,0.00053,0.70757,-0.70009,0.06706,0.06869
1751337470304758016,0.15108,-0.02088,0.00049,0.70759,-0.70007,0.06706,0.06870
1751337470371289856,0.15110,-0.02083,0.00040,0.70761,-0.70005,0.06707,0.06874
1751337470437822976,0.15122,-0.02079,0.00032,0.70760,-0.70006,0.06707,0.06875
1751337470504387840,0.15145,-0.02086,0.00025,0.70759,-0.70005,0.06710,0.06880
1751337470570950400,0.15132,-0.02086,0.00026,0.70760,-0.70005,0.06712,0.06882
1751337470637510400,0.15133,-0.02087,0.00024,0.70760,-0.70005,0.06712,0.06882
1751337470704067584,0.15106,-0.02074,0.00023,0.70761,-0.70005,0.06702,0.06876
1751337470770621696,0.15059,-0.02070,0.00031,0.70762,-0.70004,0.06706,0.06873
1751337470837173760,0.15010,-0.02074,0.00042,0.70761,-0.70004,0.06704,0.06881
1751337470903722752,0.14967,-0.02075,0.00047,0.70762,-0.70003,0.06707,0.06879
1751337470970269184,0.14900,-0.02063,0.00059,0.70765,-0.70000,0.06710,0.06880
1751337471036813056,0.14856,-0.02049,0.00062,0.70768,-0.69997,0.06709,0.06881
1751337471103354112,0.14798,-0.02040,0.00068,0.70770,-0.69994,0.06713,0.06885
1751337471169892864,0.14737,-0.02041,0.00081,0.70764,-0.70000,0.06708,0.06888
1751337471236429056,0.14690,-0.02052,0.00088,0.70767,-0.69997,0.06709,0.06887
1751337471302962176,0.14634,-0.02047,0.00094,0.70767,-0.69997,0.06715,0.06886
1751337471369492992,0.14574,-0.02041,0.00101,0.70769,-0.69995,0.06708,0.06885
